,t,Q,P,h,Target,dt,tIn,tOff
220,2024-05-03 07:00:00,14.0311,33.8325,314.67034946,17.179849715913434,9.25,2024-05-28,2024-05-28 09:15:00
221,2024-05-03 07:15:00,26.4498,64.9871,308.75789693999997,65.91060037342855,9.25,2024-05-28,2024-05-28 09:15:00
222,2024-05-03 07:30:00,29.2601,73.3248,306.89381222000003,73.44712358125204,9.25,2024-05-28,2024-05-28 09:15:00
223,2024-05-03 07:45:00,31.5554,79.164,305.3560443,80.40448837735451,9.25,2024-05-28,2024-05-28 09:15:00
224,2024-05-03 08:00:00,32.0953,80.5191,304.89818104,81.65755179978447,9.25,2024-05-28,2024-05-28 09:15:00
225,2024-05-03 08:15:00,32.0575,80.6074,304.83699664,81.54501317657422,9.25,2024-05-28,2024-05-28 09:15:00
226,2024-05-03 08:30:00,25.8258,63.6022,313.37222044,65.31742861546215,9.25,2024-05-28,2024-05-28 09:15:00
227,2024-05-03 08:45:00,26.4887,67.5535,313.08975246,66.93361771629634,9.25,2024-05-28,2024-05-28 09:15:00
228,2024-05-03 09:00:00,38.0768,97.2285,304.43419933999996,97.39957487070595,9.25,2024-05-28,2024-05-28 09:15:00
229,2024-05-03 09:15:00,41.1399,106.757,308.15828982,106.5675170343776,9.25,2024-05-28,2024-05-28 09:15:00
230,2024-05-03 09:30:00,44.3009,113.3687,303.83153300000004,113.0380499452966,9.25,2024-05-28,2024-05-28 09:15:00
231,2024-05-03 09:45:00,43.2097,109.2564,301.27810404,109.40248041342178,9.25,2024-05-28,2024-05-28 09:15:00
232,2024-05-03 10:00:00,32.2085,80.653,311.03905532,83.59600165197405,9.25,2024-05-28,2024-05-28 09:15:00
233,2024-05-03 10:15:00,21.4086,51.6687,313.87087329999997,26.146351884537555,9.25,2024-05-28,2024-05-28 09:15:00
234,2024-05-03 10:30:00,25.6114,64.4145,311.58359648,64.40546289164018,9.25,2024-05-28,2024-05-28 09:15:00
235,2024-05-03 10:45:00,30.0827,76.081,310.2864872,77.47914530846336,9.25,2024-05-28,2024-05-28 09:15:00
236,2024-05-03 11:00:00,28.5869,72.4857,312.93985068,73.17096581985216,9.25,2024-05-28,2024-05-28 09:15:00
237,2024-05-03 11:15:00,30.8077,78.8068,311.99557144,79.99489936228206,9.25,2024-05-28,2024-05-28 09:15:00
238,2024-05-03 11:30:00,35.8719,92.2555,308.31838899999997,92.80414082674001,9.25,2024-05-28,2024-05-28 09:15:00
239,2024-05-03 11:45:00,34.1112,86.9999,309.2463524,88.30996049107794,9.25,2024-05-28,2024-05-28 09:15:00
240,2024-05-03 12:00:00,25.6832,63.9061,314.08195948,65.10388815899348,9.25,2024-05-28,2024-05-28 09:15:00
241,2024-05-03 12:15:00,30.3527,78.3509,311.48366196,78.47616056789005,9.25,2024-05-28,2024-05-28 09:15:00
242,2024-05-03 12:30:00,38.7282,98.7578,303.78360521999997,98.88231450570935,9.25,2024-05-28,2024-05-28 09:15:00
243,2024-05-03 12:45:00,39.7148,100.7999,304.14051422,101.5323575271001,9.25,2024-05-28,2024-05-28 09:15:00
244,2024-05-03 13:00:00,32.7438,82.659,310.95543664,85.13019255135784,9.25,2024-05-28,2024-05-28 09:15:00
245,2024-05-03 13:15:00,23.9746,59.8838,314.64485596,29.35241398810385,9.25,2024-05-28,2024-05-28 09:15:00
246,2024-05-03 13:30:00,33.5594,87.0099,309.3432277,86.9086306598245,9.25,2024-05-28,2024-05-28 09:15:00
247,2024-05-03 13:45:00,40.604,105.6218,309.40645158,105.60535585949165,9.25,2024-05-28,2024-05-28 09:15:00
248,2024-05-03 14:00:00,40.6,105.7191,310.63727775999996,106.01501163330431,9.25,2024-05-28,2024-05-28 09:15:00
249,2024-05-03 14:15:00,35.5735,92.2229,312.4228425,93.25731815819506,9.25,2024-05-28,2024-05-28 09:15:00
250,2024-05-03 14:30:00,32.7686,84.9503,312.93985068,85.73835376875306,9.25,2024-05-28,2024-05-28 09:15:00
251,2024-05-03 14:45:00,40.2679,104.8011,307.86664418,104.20760962524763,9.25,2024-05-28,2024-05-28 09:15:00
252,2024-05-03 15:00:00,45.1449,113.8234,299.18865678000003,113.37849714747733,9.25,2024-05-28,2024-05-28 09:15:00
253,2024-05-03 15:15:00,44.6758,112.513,299.6455003,112.41220110040136,9.25,2024-05-28,2024-05-28 09:15:00
254,2024-05-03 15:30:00,40.4842,102.5871,304.75745692,103.70930342209337,9.25,2024-05-28,2024-05-28 09:15:00
255,2024-05-03 15:45:00,28.5948,71.7949,313.57005,73.33857929925912,9.25,2024-05-28,2024-05-28 09:15:00
256,2024-05-03 16:00:00,29.6906,76.6383,312.22807216,76.94777518241698,9.25,2024-05-28,2024-05-28 09:15:00
257,2024-05-03 16:15:00,40.5036,103.5224,304.00080984,103.50375984006837,9.25,2024-05-28,2024-05-28 09:15:00
258,2024-05-03 16:30:00,40.8986,104.2486,303.61126916,104.37923012711313,9.25,2024-05-28,2024-05-28 09:15:00
259,2024-05-03 16:45:00,40.8832,104.0468,303.35531442,104.25196492037331,9.25,2024-05-28,2024-05-28 09:15:00
260,2024-05-03 17:00:00,39.5613,99.5885,302.2101464,100.49799795881985,9.25,2024-05-28,2024-05-28 09:15:00
261,2024-05-03 17:15:00,25.1586,60.6015,313.4272864,31.61392609757989,9.25,2024-05-28,2024-05-28 09:15:00
262,2024-05-03 17:30:00,19.9601,49.162,315.3596937,24.49292857407709,9.25,2024-05-28,2024-05-28 09:15:00
263,2024-05-03 17:45:00,34.9107,89.0027,305.95667116,89.52616756718163,9.25,2024-05-28,2024-05-28 09:15:00
264,2024-05-03 18:00:00,35.1446,87.794,302.14998174,89.00464792366249,9.25,2024-05-28,2024-05-28 09:15:00
265,2024-05-03 18:15:00,34.5306,86.0158,301.4147492,87.2368818759721,9.25,2024-05-28,2024-05-28 09:15:00
266,2024-05-03 18:30:00,33.5184,83.7739,303.13709006,85.06099600300018,9.25,2024-05-28,2024-05-28 09:15:00
267,2024-05-03 18:45:00,26.5728,64.5018,311.68964944,67.17373992809404,9.25,2024-05-28,2024-05-28 09:15:00
268,2024-05-03 19:00:00,17.5412,41.7918,316.00518912,21.568767680875418,9.25,2024-05-28,2024-05-28 09:15:00
269,2024-05-03 19:15:00,32.2404,81.8588,306.07700048,82.34385597910011,9.25,2024-05-28,2024-05-28 09:15:00
270,2024-05-03 19:30:00,33.8657,85.2666,305.17555032,86.52027680301958,9.25,2024-05-28,2024-05-28 09:15:00
271,2024-05-03 19:45:00,35.6053,91.2258,307.58111698,91.89415004835793,9.25,2024-05-28,2024-05-28 09:15:00
272,2024-05-03 20:00:00,35.919,91.9669,310.0876379,93.4592380776145,9.25,2024-05-28,2024-05-28 09:15:00
273,2024-05-03 20:15:00,25.4286,63.9012,315.5942339,32.17411952425003,9.25,2024-05-28,2024-05-28 09:15:00
274,2024-05-03 20:30:00,36.2167,95.1843,310.10905243999997,94.2403446567297,9.25,2024-05-28,2024-05-28 09:15:00
275,2024-05-03 20:45:00,49.5412,124.4548,297.1063477,123.00152614972558,9.25,2024-05-28,2024-05-28 09:15:00
276,2024-05-03 21:00:00,52.8469,128.8702,291.51511328,128.1135665500643,9.25,2024-05-28,2024-05-28 09:15:00
277,2024-05-03 21:15:00,52.1244,126.2899,290.18027362,126.01369321291533,9.25,2024-05-28,2024-05-28 09:15:00
278,2024-05-03 21:30:00,47.1154,116.7229,296.40374684,117.06642072853558,9.25,2024-05-28,2024-05-28 09:15:00
279,2024-05-03 21:45:00,26.989,78.9377,313.29573994,68.57741524516703,9.25,2024-05-28,2024-05-28 09:15:00
280,2024-05-03 22:00:00,23.161,77.783,314.11459116,28.30852460933112,9.25,2024-05-28,2024-05-28 09:15:00
281,2024-05-03 22:15:00,49.8356,124.6413,295.81943582,123.19652084067613,9.25,2024-05-28,2024-05-28 09:15:00
282,2024-05-03 22:30:00,52.0946,128.4938,294.23985855999996,127.70355761003678,9.25,2024-05-28,2024-05-28 09:15:00
283,2024-05-03 22:45:00,52.461,125.6228,287.7604306,125.76981576870396,9.25,2024-05-28,2024-05-28 09:15:00
284,2024-05-03 23:00:00,52.373,125.327,287.36987018,125.38843119573038,9.25,2024-05-28,2024-05-28 09:15:00
285,2024-05-03 23:15:00,52.8105,129.7134,292.95702564,128.65857199242305,9.25,2024-05-28,2024-05-28 09:15:00
286,2024-05-03 23:30:00,46.3438,112.8412,301.80123066,117.33432089001818,9.25,2024-05-28,2024-05-28 09:15:00
287,2024-05-03 23:45:00,1.9372,5.3017,326.75222898000004,2.4630024132322053,9.25,2024-05-28,2024-05-28 09:15:00
288,2024-05-04 00:00:00,18.1387,48.3863,318.07016261999996,22.449201960474753,9.25,2024-05-28,2024-05-28 09:15:00
289,2024-05-04 00:15:00,51.2063,130.4041,300.619352,128.4826155368022,9.25,2024-05-28,2024-05-28 09:15:00
290,2024-05-04 00:30:00,53.9055,136.3636,301.42290712,134.94940396397877,9.25,2024-05-28,2024-05-28 09:15:00
291,2024-05-04 00:45:00,53.9301,136.7026,301.86241506,135.20784964347482,9.25,2024-05-28,2024-05-28 09:15:00
292,2024-05-04 01:00:00,54.0418,136.7738,302.0061984,135.55242778168406,9.25,2024-05-28,2024-05-28 09:15:00
293,2024-05-04 01:15:00,53.9748,135.8702,300.73764184,134.81569957205284,9.25,2024-05-28,2024-05-28 09:15:00
294,2024-05-04 01:30:00,54.1086,136.7043,301.99192204,135.71356573599954,9.25,2024-05-28,2024-05-28 09:15:00
295,2024-05-04 01:45:00,53.9814,136.7743,302.0265932,135.4100709224049,9.25,2024-05-28,2024-05-28 09:15:00
296,2024-05-04 02:00:00,53.9683,136.6261,301.83998077999996,135.2935649433813,9.25,2024-05-28,2024-05-28 09:15:00
297,2024-05-04 02:15:00,53.4373,135.284,301.6288946,134.03924686176794,9.25,2024-05-28,2024-05-28 09:15:00
298,2024-05-04 02:30:00,50.1513,127.1439,302.21320562,126.65655755528427,9.25,2024-05-28,2024-05-28 09:15:00
299,2024-05-04 02:45:00,42.5718,109.1028,307.03657582,109.84757531233988,9.25,2024-05-28,2024-05-28 09:15:00
300,2024-05-04 03:00:00,31.1797,79.3084,313.58942506,81.37442473198342,9.25,2024-05-28,2024-05-28 09:15:00
301,2024-05-04 03:15:00,37.2051,97.4915,310.07438128,96.88288584583566,9.25,2024-05-28,2024-05-28 09:15:00
302,2024-05-04 03:30:00,50.9146,128.6382,299.00102462,127.06298426205018,9.25,2024-05-28,2024-05-28 09:15:00
303,2024-05-04 03:45:00,53.2251,132.592,296.62910938,131.29397096169268,9.25,2024-05-28,2024-05-28 09:15:00
304,2024-05-04 04:00:00,53.1639,132.3883,296.32012815999997,131.00640075371922,9.25,2024-05-28,2024-05-28 09:15:00
305,2024-05-04 04:15:00,53.2622,132.2729,296.1375947,131.16778219018323,9.25,2024-05-28,2024-05-28 09:15:00
306,2024-05-04 04:30:00,53.1212,131.8921,295.82453452,130.68224804042907,9.25,2024-05-28,2024-05-28 09:15:00
307,2024-05-04 04:45:00,51.6891,132.2018,303.7448551,130.80269322193743,9.25,2024-05-28,2024-05-28 09:15:00
308,2024-05-04 05:00:00,46.2248,120.0289,309.0882927,119.85882415840005,9.25,2024-05-28,2024-05-28 09:15:00
309,2024-05-04 05:15:00,40.8344,107.007,311.24708228000003,106.83639563376349,9.25,2024-05-28,2024-05-28 09:15:00
310,2024-05-04 05:30:00,46.073,120.6291,307.88805872,119.0013131117202,9.25,2024-05-28,2024-05-28 09:15:00
311,2024-05-04 05:45:00,50.7698,127.3742,297.35516426,126.00418696198027,9.25,2024-05-28,2024-05-28 09:15:00
312,2024-05-04 06:00:00,51.9288,127.5212,292.87034774,126.70462706659892,9.25,2024-05-28,2024-05-28 09:15:00
313,2024-05-04 06:15:00,51.4923,130.1639,300.2216534,129.0293001430866,9.25,2024-05-28,2024-05-28 09:15:00
314,2024-05-04 06:30:00,46.508,118.8729,304.07932982,118.54966512942994,9.25,2024-05-28,2024-05-28 09:15:00
315,2024-05-04 06:45:00,34.4013,86.9038,310.41803366,89.39843271570285,9.25,2024-05-28,2024-05-28 09:15:00
316,2024-05-04 07:00:00,20.7586,50.2059,315.96847848,25.52193730615047,9.25,2024-05-28,2024-05-28 09:15:00
317,2024-05-04 07:15:00,32.5441,84.0374,308.6905941,83.99473123448037,9.25,2024-05-28,2024-05-28 09:15:00
318,2024-05-04 07:30:00,37.5853,95.5607,304.60959462,96.19772021069922,9.25,2024-05-28,2024-05-28 09:15:00
319,2024-05-04 07:45:00,37.4,94.6329,302.88215506,95.13142311144797,9.25,2024-05-28,2024-05-28 09:15:00
320,2024-05-04 08:00:00,37.3493,94.7659,303.15442564,95.0878623197947,9.25,2024-05-28,2024-05-28 09:15:00
321,2024-05-04 08:15:00,37.3669,94.9928,304.49640347999997,95.55379538349,9.25,2024-05-28,2024-05-28 09:15:00
322,2024-05-04 08:30:00,27.834,68.3167,311.56218194,70.64045221568013,9.25,2024-05-28,2024-05-28 09:15:00
323,2024-05-04 08:45:00,16.5308,38.1586,316.4814077,20.357005375913833,9.25,2024-05-28,2024-05-28 09:15:00
324,2024-05-04 09:00:00,31.6021,81.3651,308.94756858,81.47057975342754,9.25,2024-05-28,2024-05-28 09:15:00
325,2024-05-04 09:15:00,36.7505,93.4513,305.07153683999996,94.15505615079694,9.25,2024-05-28,2024-05-28 09:15:00
326,2024-05-04 09:30:00,37.0448,93.9526,304.40156766,94.70062468772889,9.25,2024-05-28,2024-05-28 09:15:00
327,2024-05-04 09:45:00,37.3951,94.9713,304.30775158,95.56666239524561,9.25,2024-05-28,2024-05-28 09:15:00
328,2024-05-04 10:00:00,32.8342,82.1626,308.81194316,84.77677857479331,9.25,2024-05-28,2024-05-28 09:15:00
329,2024-05-04 10:15:00,17.2416,39.2136,316.37229551999997,21.22500636504567,9.25,2024-05-28,2024-05-28 09:15:00
330,2024-05-04 10:30:00,26.9682,69.7387,312.50340195999996,68.35126222754309,9.25,2024-05-28,2024-05-28 09:15:00
331,2024-05-04 10:45:00,38.3291,97.7037,305.12864228,98.26860216808166,9.25,2024-05-28,2024-05-28 09:15:00
332,2024-05-04 11:00:00,38.4747,96.6604,301.65540784,97.51906702232725,9.25,2024-05-28,2024-05-28 09:15:00
333,2024-05-04 11:15:00,38.8256,98.6568,303.99163218,99.19888347962849,9.25,2024-05-28,2024-05-28 09:15:00
334,2024-05-04 11:30:00,35.5283,90.274,310.71783722000004,92.63053209459304,9.25,2024-05-28,2024-05-28 09:15:00
335,2024-05-04 11:45:00,21.7093,52.1189,314.90488966,26.600943605416024,9.25,2024-05-28,2024-05-28 09:15:00
336,2024-05-04 12:00:00,24.1001,60.543,313.15093686,29.365971845560882,9.25,2024-05-28,2024-05-28 09:15:00
337,2024-05-04 12:15:00,31.453,80.2132,309.60224166,81.04398018981041,9.25,2024-05-28,2024-05-28 09:15:00
338,2024-05-04 12:30:00,30.345,76.0506,309.24533266000003,77.89246383639163,9.25,2024-05-28,2024-05-28 09:15:00
339,2024-05-04 12:45:00,19.5235,45.7054,315.21081166,23.94586888353589,9.25,2024-05-28,2024-05-28 09:15:00
340,2024-05-04 13:00:00,23.2111,58.6136,312.94902834,28.264489656336686,9.25,2024-05-28,2024-05-28 09:15:00
341,2024-05-04 13:15:00,34.9836,88.4878,304.47600868,89.2789524967831,9.25,2024-05-28,2024-05-28 09:15:00
342,2024-05-04 13:30:00,35.3025,88.8433,304.02630334,89.95972727684432,9.25,2024-05-28,2024-05-28 09:15:00
343,2024-05-04 13:45:00,36.0598,91.4735,305.4886105,92.43402888957323,9.25,2024-05-28,2024-05-28 09:15:00
344,2024-05-04 14:00:00,31.0719,77.589,309.63079438,80.06939514048297,9.25,2024-05-28,2024-05-28 09:15:00
345,2024-05-04 14:15:00,17.4088,40.0461,316.08676832,21.411493941744745,9.25,2024-05-28,2024-05-28 09:15:00
346,2024-05-04 14:30:00,28.4863,73.568,311.18079918,72.20743978650337,9.25,2024-05-28,2024-05-28 09:15:00
347,2024-05-04 14:45:00,37.1754,94.6679,305.63545306000003,95.41970836617864,9.25,2024-05-28,2024-05-28 09:15:00
348,2024-05-04 15:00:00,37.4718,95.0715,304.88594416,95.94462794797627,9.25,2024-05-28,2024-05-28 09:15:00
349,2024-05-04 15:15:00,38.5466,98.6734,305.64259124,99.02091362856387,9.25,2024-05-28,2024-05-28 09:15:00
350,2024-05-04 15:30:00,37.5312,95.4946,307.00190466,96.81367375777003,9.25,2024-05-28,2024-05-28 09:15:00
351,2024-05-04 15:45:00,24.5005,59.8718,314.38176304,29.971198544873644,9.25,2024-05-28,2024-05-28 09:15:00
352,2024-05-04 16:00:00,23.4575,59.1259,313.723011,28.635180017383295,9.25,2024-05-28,2024-05-28 09:15:00
353,2024-05-04 16:15:00,35.6574,91.8982,306.9978257,91.85409416350502,9.25,2024-05-28,2024-05-28 09:15:00
354,2024-05-04 16:30:00,39.2984,99.0538,302.20096874,99.81543411786282,9.25,2024-05-28,2024-05-28 09:15:00
355,2024-05-04 16:45:00,34.6949,87.0322,306.37884352,89.09553132312875,9.25,2024-05-28,2024-05-28 09:15:00
356,2024-05-04 17:00:00,22.4607,54.3807,314.53778325999997,27.489568764392246,9.25,2024-05-28,2024-05-28 09:15:00
357,2024-05-04 17:15:00,24.8141,62.8896,312.73488294,31.112149335910672,9.25,2024-05-28,2024-05-28 09:15:00
358,2024-05-04 17:30:00,33.4589,84.9181,306.78470003999996,85.82261397409228,9.25,2024-05-28,2024-05-28 09:15:00
359,2024-05-04 17:45:00,33.7348,85.7683,307.9920722,86.98127801775607,9.25,2024-05-28,2024-05-28 09:15:00
360,2024-05-04 18:00:00,25.0923,62.0862,313.59452376,31.54743848181174,9.25,2024-05-28,2024-05-28 09:15:00
361,2024-05-04 18:15:00,19.5888,47.9848,315.06804805999997,24.015078614175014,9.25,2024-05-28,2024-05-28 09:15:00
362,2024-05-04 18:30:00,33.6904,86.9778,308.14095424,86.90878879127958,9.25,2024-05-28,2024-05-28 09:15:00
363,2024-05-04 18:45:00,37.5679,95.3885,304.49640347999997,96.11745580926605,9.25,2024-05-28,2024-05-28 09:15:00
364,2024-05-04 19:00:00,37.5091,95.0734,303.90597402,95.78093254483129,9.25,2024-05-28,2024-05-28 09:15:00
365,2024-05-04 19:15:00,37.6156,95.6881,305.12150410000004,96.43706628558493,9.25,2024-05-28,2024-05-28 09:15:00
366,2024-05-04 19:30:00,31.2598,78.453,310.6943832,80.83029939085525,9.25,2024-05-28,2024-05-28 09:15:00
367,2024-05-04 19:45:00,17.7514,41.65,316.30907164,21.848220786264502,9.25,2024-05-28,2024-05-28 09:15:00
368,2024-05-04 20:00:00,30.5141,78.9534,310.2355002,78.78556393867638,9.25,2024-05-28,2024-05-28 09:15:00
369,2024-05-04 20:15:00,45.3979,114.4415,297.3969736,113.3311211891039,9.25,2024-05-28,2024-05-28 09:15:00
370,2024-05-04 20:30:00,50.8781,124.0016,290.48313640000003,123.35474166070817,9.25,2024-05-28,2024-05-28 09:15:00
371,2024-05-04 20:45:00,51.5103,125.175,290.02527313999997,124.46255413612883,9.25,2024-05-28,2024-05-28 09:15:00
372,2024-05-04 21:00:00,48.328,119.4047,295.0872625,119.43806319552489,9.25,2024-05-28,2024-05-28 09:15:00
373,2024-05-04 21:15:00,36.9575,92.7938,306.87749637999997,95.24590936872812,9.25,2024-05-28,2024-05-28 09:15:00
374,2024-05-04 21:30:00,20.4251,49.195,316.78936918,25.17715239897618,9.25,2024-05-28,2024-05-28 09:15:00
375,2024-05-04 21:45:00,34.7243,90.8679,308.77829174,89.86938493203633,9.25,2024-05-28,2024-05-28 09:15:00
376,2024-05-04 22:00:00,50.9235,129.6462,300.65708237999996,127.78907379451276,9.25,2024-05-28,2024-05-28 09:15:00
377,2024-05-04 22:15:00,52.8476,128.6683,291.00728276,127.89208181002465,9.25,2024-05-28,2024-05-28 09:15:00
378,2024-05-04 22:30:00,52.8978,129.2595,291.8954763,128.4042813544115,9.25,2024-05-28,2024-05-28 09:15:00
379,2024-05-04 22:45:00,53.2615,134.1848,299.71790184,132.75185756225022,9.25,2024-05-28,2024-05-28 09:15:00
380,2024-05-04 23:00:00,49.5787,126.5884,303.40120272,125.7026636223101,9.25,2024-05-28,2024-05-28 09:15:00
381,2024-05-04 23:15:00,39.7838,102.2352,310.01829558000003,103.67436927118601,9.25,2024-05-28,2024-05-28 09:15:00
382,2024-05-04 23:30:00,26.0336,65.1671,315.0282782,66.1909429862443,9.25,2024-05-28,2024-05-28 09:15:00
383,2024-05-04 23:45:00,35.5072,92.4436,310.30994122,92.45399063402168,9.25,2024-05-28,2024-05-28 09:15:00
384,2024-05-05 00:00:00,46.4676,117.3266,299.90247478000003,116.90759010515958,9.25,2024-05-28,2024-05-28 09:15:00
385,2024-05-05 00:15:00,53.0319,131.6038,295.1025586,130.14416214985397,9.25,2024-05-28,2024-05-28 09:15:00
386,2024-05-05 00:30:00,53.1349,131.0782,294.42545124,130.09773833799272,9.25,2024-05-28,2024-05-28 09:15:00
387,2024-05-05 00:45:00,53.2417,131.6494,295.25246038,130.72539691417975,9.25,2024-05-28,2024-05-28 09:15:00
388,2024-05-05 01:00:00,53.2362,132.3058,296.01930486,131.05138413089483,9.25,2024-05-28,2024-05-28 09:15:00
389,2024-05-05 01:15:00,53.2315,132.3747,296.13657496,131.09172648676264,9.25,2024-05-28,2024-05-28 09:15:00
390,2024-05-05 01:30:00,52.3871,130.5665,296.99723552,129.62403910228338,9.25,2024-05-28,2024-05-28 09:15:00
391,2024-05-05 01:45:00,48.2123,122.7755,302.75468756,122.24812094904051,9.25,2024-05-28,2024-05-28 09:15:00
392,2024-05-05 02:00:00,41.4039,107.8498,311.21241112,108.31433043377956,9.25,2024-05-28,2024-05-28 09:15:00
393,2024-05-05 02:15:00,40.0035,105.4051,311.32968122,104.68786238825184,9.25,2024-05-28,2024-05-28 09:15:00
394,2024-05-05 02:30:00,49.9092,129.5051,305.55795282,127.44014227544439,9.25,2024-05-28,2024-05-28 09:15:00
395,2024-05-05 02:45:00,53.9034,137.3994,302.77202314,135.54813304389964,9.25,2024-05-28,2024-05-28 09:15:00
396,2024-05-05 03:00:00,53.9114,137.6301,303.04939242,135.6924442339611,9.25,2024-05-28,2024-05-28 09:15:00
397,2024-05-05 03:15:00,53.9296,137.6723,303.08100436,135.75241201464738,9.25,2024-05-28,2024-05-28 09:15:00
398,2024-05-05 03:30:00,53.5468,136.5936,303.23090614,134.85548763784058,9.25,2024-05-28,2024-05-28 09:15:00
399,2024-05-05 03:45:00,50.4428,129.6366,305.12864228,128.6216893864742,9.25,2024-05-28,2024-05-28 09:15:00
400,2024-05-05 04:00:00,43.7834,113.8187,310.14168412,114.03781489899866,9.25,2024-05-28,2024-05-28 09:15:00
401,2024-05-05 04:15:00,38.1944,99.3558,311.00438416000003,99.80892622711602,9.25,2024-05-28,2024-05-28 09:15:00
402,2024-05-05 04:30:00,38.0589,99.2875,310.60770529999996,99.32798770321081,9.25,2024-05-28,2024-05-28 09:15:00
403,2024-05-05 04:45:00,42.3126,110.121,307.9920722,109.53915428660731,9.25,2024-05-28,2024-05-28 09:15:00
404,2024-05-05 05:00:00,43.9851,113.7121,306.33703418,113.15776203430404,9.25,2024-05-28,2024-05-28 09:15:00
405,2024-05-05 05:15:00,42.3213,109.4096,307.43019546,109.36180112025278,9.25,2024-05-28,2024-05-28 09:15:00
406,2024-05-05 05:30:00,35.446,90.4694,309.4197082,91.92776784770926,9.25,2024-05-28,2024-05-28 09:15:00
407,2024-05-05 05:45:00,26.3329,65.6047,313.00817326,66.52259292812039,9.25,2024-05-28,2024-05-28 09:15:00
408,2024-05-05 06:00:00,33.6383,88.4472,312.35451992000003,87.96095607361329,9.25,2024-05-28,2024-05-28 09:15:00
409,2024-05-05 06:15:00,51.1843,131.1047,301.67682238,128.87917624864602,9.25,2024-05-28,2024-05-28 09:15:00
410,2024-05-05 06:30:00,53.6548,134.6805,298.83888595999997,133.17028432854983,9.25,2024-05-28,2024-05-28 09:15:00
411,2024-05-05 06:45:00,53.3074,132.3173,295.77762648,131.11951985784583,9.25,2024-05-28,2024-05-28 09:15:00
412,2024-05-05 07:00:00,53.3981,133.0146,296.78105064,131.78819264828982,9.25,2024-05-28,2024-05-28 09:15:00
413,2024-05-05 07:15:00,42.32,108.2441,306.94479922,109.18577765080896,9.25,2024-05-28,2024-05-28 09:15:00
414,2024-05-05 07:30:00,41.0159,105.0705,305.52328166,105.33781748732532,9.25,2024-05-28,2024-05-28 09:15:00
415,2024-05-05 07:45:00,30.3943,75.8546,310.94727872,78.4483930742029,9.25,2024-05-28,2024-05-28 09:15:00
