,t,Q,P,h,Target,dt,tIn,tOff
8032,2023-07-23 20:30:00,2.0276,209.7567,12.61010484,213.44617839610183,8.5,2023-09-28,2023-09-28 08:30:00
8033,2023-07-23 20:45:00,2.0238,209.6953,12.59276926,212.7532685692994,8.5,2023-09-28,2023-09-28 08:30:00
8034,2023-07-23 21:00:00,2.0266,209.3526,12.612144319999999,213.37541247065343,8.5,2023-09-28,2023-09-28 08:30:00
8035,2023-07-23 21:15:00,2.0297,209.7459,12.58767056,213.28711680869225,8.5,2023-09-28,2023-09-28 08:30:00
8036,2023-07-23 21:30:00,2.0263,209.2627,12.60296666,213.1885792926137,8.5,2023-09-28,2023-09-28 08:30:00
8037,2023-07-23 21:45:00,2.0257,209.417,12.573394200000001,212.62536074244835,8.5,2023-09-28,2023-09-28 08:30:00
8038,2023-07-23 22:00:00,2.0251,209.2588,12.615203540000001,213.2691997358298,8.5,2023-09-28,2023-09-28 08:30:00
8039,2023-07-23 22:15:00,2.0294,209.9351,12.62234172,213.8429776707904,8.5,2023-09-28,2023-09-28 08:30:00
8040,2023-07-23 22:30:00,2.0253,210.1335,12.633558859999999,213.6006030140677,8.5,2023-09-28,2023-09-28 08:30:00
8041,2023-07-23 22:45:00,2.0275,209.7034,12.6498747,214.10878660231515,8.5,2023-09-28,2023-09-28 08:30:00
8042,2023-07-23 23:00:00,2.0197,209.6482,12.64885496,213.26789471028223,8.5,2023-09-28,2023-09-28 08:30:00
8043,2023-07-23 23:15:00,2.0209,209.7929,12.6498747,213.4118110207737,8.5,2023-09-28,2023-09-28 08:30:00
8044,2023-07-23 23:30:00,2.0212,209.9256,12.62540094,213.03054180548696,8.5,2023-09-28,2023-09-28 08:30:00
8045,2023-07-23 23:45:00,2.0211,209.6039,12.65089444,213.45013688846706,8.5,2023-09-28,2023-09-28 08:30:00
8046,2023-07-24 00:00:00,2.018,209.8986,12.6294799,212.76198406281225,8.5,2023-09-28,2023-09-28 08:30:00
8047,2023-07-24 00:15:00,2.0261,209.879,12.64273652,213.84020757742343,8.5,2023-09-28,2023-09-28 08:30:00
8048,2023-07-24 00:30:00,2.023,209.882,12.620302240000001,213.13415044823643,8.5,2023-09-28,2023-09-28 08:30:00
8049,2023-07-24 00:45:00,2.0178,210.1034,12.634578600000001,212.82678415718644,8.5,2023-09-28,2023-09-28 08:30:00
8050,2023-07-24 01:00:00,2.0182,210.0884,12.636618080000002,212.90333544050884,8.5,2023-09-28,2023-09-28 08:30:00
8051,2023-07-24 01:15:00,2.0142,210.1253,12.632539119999999,212.41278204083847,8.5,2023-09-28,2023-09-28 08:30:00
8052,2023-07-24 01:30:00,2.0182,209.4813,12.6090851,212.43945632035923,8.5,2023-09-28,2023-09-28 08:30:00
8053,2023-07-24 01:45:00,2.0161,209.8618,12.631519379999999,212.59598872909842,8.5,2023-09-28,2023-09-28 08:30:00
8054,2023-07-24 02:00:00,2.014,209.4656,12.63049964,212.35740060442745,8.5,2023-09-28,2023-09-28 08:30:00
8055,2023-07-24 02:15:00,2.0177,209.6939,12.6294799,212.73035443188124,8.5,2023-09-28,2023-09-28 08:30:00
8056,2023-07-24 02:30:00,2.0122,209.6055,12.65089444,212.51020011230193,8.5,2023-09-28,2023-09-28 08:30:00
8057,2023-07-24 02:45:00,2.0138,209.91,12.652933919999999,212.71346401316762,8.5,2023-09-28,2023-09-28 08:30:00
8058,2023-07-24 03:00:00,2.0165,210.3605,12.63049964,212.62100214440318,8.5,2023-09-28,2023-09-28 08:30:00
8059,2023-07-24 03:15:00,2.0113,210.2363,12.646815479999999,212.34666244900922,8.5,2023-09-28,2023-09-28 08:30:00
8060,2023-07-24 03:30:00,2.0171,209.7114,12.6651708,213.26809220925617,8.5,2023-09-28,2023-09-28 08:30:00
8061,2023-07-24 03:45:00,2.0139,210.0992,12.644776,212.58687398119432,8.5,2023-09-28,2023-09-28 08:30:00
8062,2023-07-24 04:00:00,2.0149,209.4465,12.61826276,212.246465771292,8.5,2023-09-28,2023-09-28 08:30:00
8063,2023-07-24 04:15:00,2.0132,209.3544,12.6192825,212.08452853071904,8.5,2023-09-28,2023-09-28 08:30:00
8064,2023-07-24 04:30:00,2.0121,209.1531,12.654973400000001,212.568154143106,8.5,2023-09-28,2023-09-28 08:30:00
8065,2023-07-24 04:45:00,2.016,209.6283,12.653953659999999,212.96300737187042,8.5,2023-09-28,2023-09-28 08:30:00
8066,2023-07-24 05:00:00,2.0089,209.3975,12.6396773,211.97356730763454,8.5,2023-09-28,2023-09-28 08:30:00
8067,2023-07-24 05:15:00,2.0082,209.8025,12.60806536,211.36974228740021,8.5,2023-09-28,2023-09-28 08:30:00
8068,2023-07-24 05:30:00,2.01,208.9237,12.657012880000002,212.380521604995,8.5,2023-09-28,2023-09-28 08:30:00
8069,2023-07-24 05:45:00,2.0131,209.2555,12.63763782,212.38246509705303,8.5,2023-09-28,2023-09-28 08:30:00
8070,2023-07-24 06:00:00,2.0117,209.4033,12.615203540000001,211.85800657180818,8.5,2023-09-28,2023-09-28 08:30:00
8071,2023-07-24 06:15:00,2.0107,209.5025,12.62846016,211.97521284865425,8.5,2023-09-28,2023-09-28 08:30:00
8072,2023-07-24 06:30:00,2.0087,208.9625,12.611124579999998,211.47366846082755,8.5,2023-09-28,2023-09-28 08:30:00
8073,2023-07-24 06:45:00,2.01,209.3935,12.6039864,211.49075467593767,8.5,2023-09-28,2023-09-28 08:30:00
8074,2023-07-24 07:00:00,2.0091,209.049,12.6294799,211.82363834519137,8.5,2023-09-28,2023-09-28 08:30:00
8075,2023-07-24 07:15:00,2.0031,208.2368,12.635598340000001,211.29335870794793,8.5,2023-09-28,2023-09-28 08:30:00
8076,2023-07-24 07:30:00,2.0029,208.7883,12.6702695,211.8519777453715,8.5,2023-09-28,2023-09-28 08:30:00
8077,2023-07-24 07:45:00,2.0073,208.1933,12.64783522,211.94144307797995,8.5,2023-09-28,2023-09-28 08:30:00
8078,2023-07-24 08:00:00,2.0013,208.1345,12.640697040000001,211.18867318501745,8.5,2023-09-28,2023-09-28 08:30:00
8079,2023-07-24 08:15:00,2.007,208.4871,12.64273652,211.82434065835292,8.5,2023-09-28,2023-09-28 08:30:00
8080,2023-07-24 08:30:00,2.0116,208.4025,12.655993140000001,212.5324562035699,8.5,2023-09-28,2023-09-28 08:30:00
8081,2023-07-24 08:45:00,2.0093,208.4393,12.654973400000001,212.27234835233978,8.5,2023-09-28,2023-09-28 08:30:00
8082,2023-07-24 08:45:00,2.0093,208.4393,12.654973400000001,212.27234835233978,8.5,2023-09-28,2023-09-28 08:30:00
8083,2023-07-24 09:00:00,2.0084,208.6683,12.63763782,211.88661412792277,8.5,2023-09-28,2023-09-28 08:30:00
8084,2023-07-24 09:15:00,2.005,208.8352,12.6090851,211.04999996151034,8.5,2023-09-28,2023-09-28 08:30:00
8085,2023-07-24 09:30:00,2.0058,208.3154,12.653953659999999,211.88551596552463,8.5,2023-09-28,2023-09-28 08:30:00
8086,2023-07-24 09:45:00,2.0038,208.0271,12.653953659999999,211.67424314075097,8.5,2023-09-28,2023-09-28 08:30:00
8087,2023-07-24 10:00:00,2.0075,208.8032,12.651914179999999,212.03091862605257,8.5,2023-09-28,2023-09-28 08:30:00
8088,2023-07-24 10:15:00,2.0111,209.0462,12.614183800000001,211.7776985515379,8.5,2023-09-28,2023-09-28 08:30:00
8089,2023-07-24 10:30:00,2.0086,208.7084,12.67842742,212.59167354677604,8.5,2023-09-28,2023-09-28 08:30:00
8090,2023-07-24 10:45:00,2.009,209.0868,12.63763782,211.9499142516415,8.5,2023-09-28,2023-09-28 08:30:00
8091,2023-07-24 11:00:00,2.0114,209.0711,12.673328719999999,212.8024134648356,8.5,2023-09-28,2023-09-28 08:30:00
8092,2023-07-24 11:15:00,2.0107,209.497,12.653953659999999,212.40313438622016,8.5,2023-09-28,2023-09-28 08:30:00
8093,2023-07-24 11:30:00,2.0135,209.7459,12.655993140000001,212.73319773607477,8.5,2023-09-28,2023-09-28 08:30:00
8094,2023-07-24 11:45:00,2.0159,209.5692,12.652933919999999,212.9352826021177,8.5,2023-09-28,2023-09-28 08:30:00
8095,2023-07-24 12:00:00,2.0187,209.0758,12.651914179999999,213.21385575612072,8.5,2023-09-28,2023-09-28 08:30:00
8096,2023-07-24 12:15:00,2.0167,209.3873,12.640697040000001,212.81376965583604,8.5,2023-09-28,2023-09-28 08:30:00
8097,2023-07-24 12:30:00,2.0184,209.2857,12.6243812,212.71824485039843,8.5,2023-09-28,2023-09-28 08:30:00
8098,2023-07-24 12:45:00,2.019,208.9523,12.6294799,212.86741616591578,8.5,2023-09-28,2023-09-28 08:30:00
8099,2023-07-24 13:00:00,2.0224,209.2386,12.61724302,213.01928776912825,8.5,2023-09-28,2023-09-28 08:30:00
8100,2023-07-24 13:15:00,2.0186,209.3592,12.6396773,212.99708445775852,8.5,2023-09-28,2023-09-28 08:30:00
8101,2023-07-24 13:30:00,2.0217,209.0883,12.615203540000001,212.91113579869,8.5,2023-09-28,2023-09-28 08:30:00
8102,2023-07-24 13:45:00,2.0224,208.5618,12.61826276,213.03650423140655,8.5,2023-09-28,2023-09-28 08:30:00
8103,2023-07-24 14:00:00,2.0223,209.0969,12.615203540000001,212.97432355230288,8.5,2023-09-28,2023-09-28 08:30:00
8104,2023-07-24 14:15:00,2.0224,209.3043,12.6498747,213.57021456203316,8.5,2023-09-28,2023-09-28 08:30:00
8105,2023-07-24 14:30:00,2.0222,209.2372,12.62540094,213.13593985704324,8.5,2023-09-28,2023-09-28 08:30:00
8106,2023-07-24 14:45:00,2.0213,209.5749,12.63865756,213.26477388597885,8.5,2023-09-28,2023-09-28 08:30:00
8107,2023-07-24 15:00:00,2.0271,209.3989,12.61010484,213.39354321697476,8.5,2023-09-28,2023-09-28 08:30:00
8108,2023-07-24 15:15:00,2.0278,209.3511,12.633558859999999,213.86426840069444,8.5,2023-09-28,2023-09-28 08:30:00
8109,2023-07-24 15:30:00,2.0313,208.9975,12.60806536,213.80109426770045,8.5,2023-09-28,2023-09-28 08:30:00
8110,2023-07-24 15:45:00,2.0302,208.8462,12.58257186,213.25324403208757,8.5,2023-09-28,2023-09-28 08:30:00
8111,2023-07-24 16:00:00,2.0305,209.0166,12.6192825,213.9070311849916,8.5,2023-09-28,2023-09-28 08:30:00
8112,2023-07-24 16:15:00,2.0331,208.8629,12.580532380000001,213.52324641165345,8.5,2023-09-28,2023-09-28 08:30:00
8113,2023-07-24 16:30:00,2.032,208.7353,12.585631079999999,213.49421150862108,8.5,2023-09-28,2023-09-28 08:30:00
8114,2023-07-24 16:45:00,2.0297,207.8507,12.554019140000001,212.71692279907734,8.5,2023-09-28,2023-09-28 08:30:00
8115,2023-07-24 17:00:00,2.0272,207.7385,12.570334979999998,212.73103461153707,8.5,2023-09-28,2023-09-28 08:30:00
8116,2023-07-24 17:15:00,2.0277,208.5616,12.5835916,213.00790433689002,8.5,2023-09-28,2023-09-28 08:30:00
8117,2023-07-24 17:30:00,2.0291,208.5437,12.565236279999999,212.84404999420815,8.5,2023-09-28,2023-09-28 08:30:00
8118,2023-07-24 17:45:00,2.0305,208.4776,12.606025879999999,213.68232076839317,8.5,2023-09-28,2023-09-28 08:30:00
8119,2023-07-24 18:00:00,2.0306,208.5266,12.54382174,212.63838205410815,8.5,2023-09-28,2023-09-28 08:30:00
8120,2023-07-24 18:15:00,2.0297,208.4992,12.55911784,212.80331583083716,8.5,2023-09-28,2023-09-28 08:30:00
8121,2023-07-24 18:30:00,2.0288,208.909,12.58155212,213.08891637289923,8.5,2023-09-28,2023-09-28 08:30:00
8122,2023-07-24 18:45:00,2.0312,209.0828,12.633558859999999,214.22285332650682,8.5,2023-09-28,2023-09-28 08:30:00
8123,2023-07-24 19:00:00,2.0293,209.8461,12.56931524,212.93412995724407,8.5,2023-09-28,2023-09-28 08:30:00
8124,2023-07-24 19:15:00,2.0296,210.6997,12.611124579999998,213.67399686767337,8.5,2023-09-28,2023-09-28 08:30:00
8125,2023-07-24 19:30:00,2.0335,210.5816,12.58665082,213.6691215373991,8.5,2023-09-28,2023-09-28 08:30:00
8126,2023-07-24 19:45:00,2.0332,210.7465,12.585631079999999,213.620290767386,8.5,2023-09-28,2023-09-28 08:30:00
8127,2023-07-24 20:00:00,2.0342,210.1785,12.600927180000001,213.9851105314958,8.5,2023-09-28,2023-09-28 08:30:00
8128,2023-07-24 20:15:00,2.0288,210.8652,12.61316406,213.62431566026837,8.5,2023-09-28,2023-09-28 08:30:00
8129,2023-07-24 20:30:00,2.029,210.6295,12.585631079999999,213.17901336170874,8.5,2023-09-28,2023-09-28 08:30:00
8130,2023-07-24 20:45:00,2.0297,210.7036,12.60806536,213.6326889357316,8.5,2023-09-28,2023-09-28 08:30:00
8131,2023-07-24 21:00:00,2.0295,210.5743,12.62744042,213.939899440953,8.5,2023-09-28,2023-09-28 08:30:00
8132,2023-07-24 21:15:00,2.0309,210.7305,12.61826276,213.9318811528696,8.5,2023-09-28,2023-09-28 08:30:00
8133,2023-07-24 21:30:00,2.026,210.5269,12.62132198,213.46746401827377,8.5,2023-09-28,2023-09-28 08:30:00
8134,2023-07-24 21:45:00,2.0289,210.9744,12.6192825,213.73847602621495,8.5,2023-09-28,2023-09-28 08:30:00
8135,2023-07-24 22:00:00,2.022,210.4055,12.60296666,212.73617299001373,8.5,2023-09-28,2023-09-28 08:30:00
8136,2023-07-24 22:15:00,2.0239,210.5603,12.62132198,213.24619961825482,8.5,2023-09-28,2023-09-28 08:30:00
8137,2023-07-24 22:30:00,2.0255,210.5464,12.61010484,213.22511064376815,8.5,2023-09-28,2023-09-28 08:30:00
8138,2023-07-24 22:45:00,2.0265,210.7749,12.6090851,213.3131296369081,8.5,2023-09-28,2023-09-28 08:30:00
8139,2023-07-24 23:00:00,2.0228,210.7296,12.64885496,213.59523563893595,8.5,2023-09-28,2023-09-28 08:30:00
8140,2023-07-24 23:15:00,2.0235,210.8571,12.60704562,212.96289244789853,8.5,2023-09-28,2023-09-28 08:30:00
8141,2023-07-24 23:30:00,2.0238,210.9375,12.6396773,213.54577406401054,8.5,2023-09-28,2023-09-28 08:30:00
8142,2023-07-24 23:45:00,2.0192,210.4151,12.635598340000001,212.99163791277945,8.5,2023-09-28,2023-09-28 08:30:00
8143,2023-07-25 00:00:00,2.0233,210.7656,12.62540094,213.25187771375505,8.5,2023-09-28,2023-09-28 08:30:00
8144,2023-07-25 00:15:00,2.0217,211.3062,12.60296666,212.7046097595998,8.5,2023-09-28,2023-09-28 08:30:00
8145,2023-07-25 00:30:00,2.0224,210.9562,12.58665082,212.50279390077992,8.5,2023-09-28,2023-09-28 08:30:00
8146,2023-07-25 00:45:00,2.0179,210.5255,12.626420679999999,212.69990638963898,8.5,2023-09-28,2023-09-28 08:30:00
8147,2023-07-25 01:00:00,2.0167,211.0225,12.62540094,212.55625057348388,8.5,2023-09-28,2023-09-28 08:30:00
8148,2023-07-25 01:15:00,2.0237,210.1294,12.60806536,213.00116894084843,8.5,2023-09-28,2023-09-28 08:30:00
8149,2023-07-25 01:30:00,2.012,209.317,12.632539119999999,212.18077522895786,8.5,2023-09-28,2023-09-28 08:30:00
8150,2023-07-25 01:45:00,2.0106,208.0905,12.633558859999999,212.0502505407024,8.5,2023-09-28,2023-09-28 08:30:00
8151,2023-07-25 02:00:00,2.011,208.6417,12.616223280000002,211.80140694129517,8.5,2023-09-28,2023-09-28 08:30:00
8152,2023-07-25 02:15:00,2.0095,208.6403,12.64579574,212.13951752304826,8.5,2023-09-28,2023-09-28 08:30:00
8153,2023-07-25 02:30:00,2.0098,209.0018,12.62132198,211.76056721812768,8.5,2023-09-28,2023-09-28 08:30:00
8154,2023-07-25 02:45:00,2.013,209.1483,12.62132198,212.09773201815653,8.5,2023-09-28,2023-09-28 08:30:00
8155,2023-07-25 03:00:00,2.0146,211.2102,12.6294799,212.40351491226048,8.5,2023-09-28,2023-09-28 08:30:00
8156,2023-07-25 03:15:00,2.0192,211.7637,12.6192825,212.7166103761315,8.5,2023-09-28,2023-09-28 08:30:00
8157,2023-07-25 03:30:00,2.0223,211.2574,12.614183800000001,212.9571079413133,8.5,2023-09-28,2023-09-28 08:30:00
8158,2023-07-25 03:45:00,2.0204,211.0969,12.636618080000002,213.13541716579329,8.5,2023-09-28,2023-09-28 08:30:00
8159,2023-07-25 04:00:00,2.0187,211.4168,12.632539119999999,212.88734142877593,8.5,2023-09-28,2023-09-28 08:30:00
8160,2023-07-25 04:15:00,2.0151,211.3338,12.62540094,212.38761369099385,8.5,2023-09-28,2023-09-28 08:30:00
8161,2023-07-25 04:30:00,2.0151,211.6743,12.635598340000001,212.55915687303974,8.5,2023-09-28,2023-09-28 08:30:00
8162,2023-07-25 04:45:00,2.0134,210.864,12.63049964,212.29413623483327,8.5,2023-09-28,2023-09-28 08:30:00
8163,2023-07-25 05:00:00,2.0156,211.0141,12.62234172,212.388836992828,8.5,2023-09-28,2023-09-28 08:30:00
8164,2023-07-25 05:15:00,2.0107,211.1125,12.61724302,211.78692737212526,8.5,2023-09-28,2023-09-28 08:30:00
8165,2023-07-25 05:30:00,2.0128,211.1609,12.59990744,211.7168297082912,8.5,2023-09-28,2023-09-28 08:30:00
8166,2023-07-25 05:45:00,2.0122,210.7949,12.61724302,211.94492229481793,8.5,2023-09-28,2023-09-28 08:30:00
8167,2023-07-25 06:00:00,2.0113,210.6064,12.614183800000001,211.7987594334982,8.5,2023-09-28,2023-09-28 08:30:00
8168,2023-07-25 06:15:00,2.0136,211.2031,12.5886903,211.6124208541819,8.5,2023-09-28,2023-09-28 08:30:00
8169,2023-07-25 06:30:00,2.0147,210.4935,12.62336146,212.3111526442716,8.5,2023-09-28,2023-09-28 08:30:00
8170,2023-07-25 06:45:00,2.0122,210.9683,12.62132198,212.01344081814935,8.5,2023-09-28,2023-09-28 08:30:00
8171,2023-07-25 07:00:00,2.0093,210.3064,12.60500614,211.43420612274548,8.5,2023-09-28,2023-09-28 08:30:00
8172,2023-07-25 07:15:00,2.0088,210.3787,12.634578600000001,211.87751214934883,8.5,2023-09-28,2023-09-28 08:30:00
8173,2023-07-25 07:30:00,2.0103,209.8147,12.6192825,211.7790223054364,8.5,2023-09-28,2023-09-28 08:30:00
8174,2023-07-25 07:45:00,2.0057,210.4533,12.657012880000002,211.9261752154918,8.5,2023-09-28,2023-09-28 08:30:00
8175,2023-07-25 08:00:00,2.0046,210.4194,12.633558859999999,211.41745361279814,8.5,2023-09-28,2023-09-28 08:30:00
8176,2023-07-25 08:15:00,2.0092,210.9316,12.60704562,211.45789152770828,8.5,2023-09-28,2023-09-28 08:30:00
8177,2023-07-31 14:30:00,1.9985,207.445,12.675368200000001,211.47164324505619,8.5,2023-09-28,2023-09-28 08:30:00
8178,2023-07-31 14:45:00,2.0001,207.4355,12.64783522,211.1812286655048,8.5,2023-09-28,2023-09-28 08:30:00
8179,2023-07-31 15:00:00,2.0014,207.3801,12.66924976,211.67628112585254,8.5,2023-09-28,2023-09-28 08:30:00
8180,2023-07-31 15:15:00,2.0029,207.4013,12.614183800000001,210.91420239116667,8.5,2023-09-28,2023-09-28 08:30:00
8181,2023-07-31 15:30:00,2.0001,207.2296,12.63865756,211.02798904138243,8.5,2023-09-28,2023-09-28 08:30:00
8182,2023-07-31 15:45:00,2.0034,207.6974,12.633558859999999,211.2908942272173,8.5,2023-09-28,2023-09-28 08:30:00
8183,2023-07-31 16:00:00,2.0033,207.2516,12.64579574,211.48499400543542,8.5,2023-09-28,2023-09-28 08:30:00
8184,2023-07-31 16:15:00,2.0078,206.7837,12.644776,211.9429592231203,8.5,2023-09-28,2023-09-28 08:30:00
8185,2023-07-25 08:45:00,1.98958,210.518,12.651,210.1230354161479,8.5,2023-09-28,2023-09-28 08:30:00
8186,2023-07-25 09:00:00,2.00477,211.04,12.6687,212.02350537249472,8.5,2023-09-28,2023-09-28 08:30:00
8187,2023-07-25 09:15:00,2.028,211.162,12.727700000000002,216.09870795039495,8.5,2023-09-28,2023-09-28 08:30:00
8188,2023-07-25 09:30:00,2.00586,211.346,12.5226,209.69232257976716,8.5,2023-09-28,2023-09-28 08:30:00
8189,2023-07-25 09:45:00,2.01671,207.952,12.5993,212.11787728518698,8.5,2023-09-28,2023-09-28 08:30:00
8190,2023-07-25 10:00:00,2.02365,206.234,12.6805,214.21958979361622,8.5,2023-09-28,2023-09-28 08:30:00
8191,2023-07-25 10:15:00,2.00195,208.715,12.7115,212.4405572352913,8.5,2023-09-28,2023-09-28 08:30:00
8192,2023-07-25 10:30:00,1.99284,207.326,12.589,209.43587179375038,8.5,2023-09-28,2023-09-28 08:30:00
8193,2023-07-25 10:45:00,2.03082,212.27,12.350000000000001,209.3754669789526,8.5,2023-09-28,2023-09-28 08:30:00
8194,2023-07-25 11:00:00,2.00347,211.981,12.513799999999998,209.29529091901318,8.5,2023-09-28,2023-09-28 08:30:00
8195,2023-07-25 11:15:00,2.01302,212.427,12.7115,213.61527037427814,8.5,2023-09-28,2023-09-28 08:30:00
8196,2023-07-25 11:30:00,2.03689,211.146,12.5374,213.1878558703913,8.5,2023-09-28,2023-09-28 08:30:00
8197,2023-07-25 11:45:00,2.02517,212.581,12.5197,211.66195896087308,8.5,2023-09-28,2023-09-28 08:30:00
8198,2023-07-25 12:00:00,2.01996,210.694,12.4813,210.46990018264896,8.5,2023-09-28,2023-09-28 08:30:00
8199,2023-07-25 12:15:00,1.99566,208.994,12.4518,207.4464908396677,8.5,2023-09-28,2023-09-28 08:30:00
8200,2023-07-25 12:30:00,2.01237,212.194,12.665699999999998,212.77687932567656,8.5,2023-09-28,2023-09-28 08:30:00
8201,2023-07-25 12:45:00,1.99805,213.354,12.408999999999999,206.98102827144828,8.5,2023-09-28,2023-09-28 08:30:00
8202,2023-07-25 13:00:00,2.0089,209.394,12.4784,209.2688681452007,8.5,2023-09-28,2023-09-28 08:30:00
8203,2023-07-25 13:15:00,2.02365,214.398,12.291000000000002,207.63952353245833,8.5,2023-09-28,2023-09-28 08:30:00
8204,2023-07-25 13:30:00,2.0178,212.192,12.633299999999998,212.80524641264904,8.5,2023-09-28,2023-09-28 08:30:00
8205,2023-07-25 13:45:00,2.02279,211.128,12.4754,210.66514224897668,8.5,2023-09-28,2023-09-28 08:30:00
8206,2023-07-25 14:00:00,2.02365,209.043,12.6215,213.22286602106598,8.5,2023-09-28,2023-09-28 08:30:00
8207,2023-07-25 14:15:00,2.03342,208.616,12.5654,213.2999789894918,8.5,2023-09-28,2023-09-28 08:30:00
8208,2023-07-25 14:30:00,2.03516,212.606,12.5595,213.38226075631954,8.5,2023-09-28,2023-09-28 08:30:00
8209,2023-07-25 14:45:00,2.02062,210.73,12.636199999999999,213.15157302752797,8.5,2023-09-28,2023-09-28 08:30:00
8210,2023-07-25 15:00:00,2.00977,209.902,12.6849,212.82410253122444,8.5,2023-09-28,2023-09-28 08:30:00
8211,2023-07-25 15:15:00,2.03125,213.229,12.5064,212.07188509813545,8.5,2023-09-28,2023-09-28 08:30:00
8212,2023-07-25 15:30:00,2.05859,208.19,12.525600000000003,216.6867914596738,8.5,2023-09-28,2023-09-28 08:30:00
8213,2023-07-25 15:45:00,2.04926,209.554,12.490199999999998,213.67507213936014,8.5,2023-09-28,2023-09-28 08:30:00
8214,2023-07-25 16:00:00,2.02865,210.606,12.5005,211.70051443914045,8.5,2023-09-28,2023-09-28 08:30:00
8215,2023-07-25 16:15:00,2.03581,209.982,12.547699999999999,213.24986928804051,8.5,2023-09-28,2023-09-28 08:30:00
8216,2023-07-25 16:30:00,2.02756,210.131,12.581600000000002,212.95948712562952,8.5,2023-09-28,2023-09-28 08:30:00
8217,2023-07-25 16:45:00,2.03147,212.21,12.533,212.5459609974457,8.5,2023-09-28,2023-09-28 08:30:00
8218,2023-07-25 17:00:00,2.01454,212.136,12.6023,211.9400890577611,8.5,2023-09-28,2023-09-28 08:30:00
8219,2023-07-25 17:15:00,2.0204,209.462,12.4754,210.4162337167143,8.5,2023-09-28,2023-09-28 08:30:00
8220,2023-07-25 17:30:00,2.02257,211.2,12.5639,212.1365179143757,8.5,2023-09-28,2023-09-28 08:30:00
8221,2023-07-25 17:45:00,2.04384,209.462,12.525600000000003,213.71393295756505,8.5,2023-09-28,2023-09-28 08:30:00
8222,2023-07-25 18:00:00,2.05729,211.634,12.648,218.66607703331297,8.5,2023-09-28,2023-09-28 08:30:00
8223,2023-07-25 18:15:00,2.02713,208.757,12.44,210.51807246646703,8.5,2023-09-28,2023-09-28 08:30:00
8224,2023-07-25 18:30:00,2.01063,209.896,12.5197,210.1423014095114,8.5,2023-09-28,2023-09-28 08:30:00
8225,2023-07-25 18:45:00,2.04796,211.726,12.412,212.20257052459357,8.5,2023-09-28,2023-09-28 08:30:00
8226,2023-07-25 19:00:00,2.03689,208.794,12.44,211.53165146104197,8.5,2023-09-28,2023-09-28 08:30:00
8227,2023-07-25 19:15:00,2.01628,210.022,12.386899999999999,208.49751224425364,8.5,2023-09-28,2023-09-28 08:30:00
8228,2023-07-25 19:30:00,2.03667,210.243,12.2925,209.00096286234782,8.5,2023-09-28,2023-09-28 08:30:00
8229,2023-07-25 19:45:00,2.02973,210.33,12.617000000000004,213.7872384682025,8.5,2023-09-28,2023-09-28 08:30:00
8230,2023-07-25 20:00:00,2.03602,210.982,12.4267,211.21524306769828,8.5,2023-09-28,2023-09-28 08:30:00
8231,2023-07-25 20:15:00,2.03147,210.754,12.2925,208.46734425605214,8.5,2023-09-28,2023-09-28 08:30:00
8232,2023-07-25 20:30:00,2.04774,206.702,12.4562,212.9353618979378,8.5,2023-09-28,2023-09-28 08:30:00
8233,2023-07-25 20:45:00,1.99674,209.853,12.589,209.84573906859214,8.5,2023-09-28,2023-09-28 08:30:00
8234,2023-07-25 21:00:00,2.03082,208.138,12.5802,213.2781578695238,8.5,2023-09-28,2023-09-28 08:30:00
8235,2023-07-25 21:15:00,2.04449,210.21,12.512299999999996,213.55490109732241,8.5,2023-09-28,2023-09-28 08:30:00
8236,2023-07-25 21:30:00,2.02431,209.294,12.4843,210.97384619342048,8.5,2023-09-28,2023-09-28 08:30:00
8237,2023-07-25 21:45:00,2.01129,214.206,12.373600000000001,207.7581983370087,8.5,2023-09-28,2023-09-28 08:30:00
8238,2023-07-25 22:00:00,2.02387,214.099,12.6584,213.86948889628013,8.5,2023-09-28,2023-09-28 08:30:00
8239,2023-07-25 22:15:00,2.01888,207.267,12.246700000000002,206.40346734457938,8.5,2023-09-28,2023-09-28 08:30:00
8240,2023-07-25 22:30:00,2.0076,211.234,12.6672,212.29766534895543,8.5,2023-09-28,2023-09-28 08:30:00
8241,2023-07-25 22:45:00,2.03299,208.746,12.7764,217.45932315652178,8.5,2023-09-28,2023-09-28 08:30:00
8242,2023-07-25 23:00:00,1.99761,209.37,12.577199999999998,209.74039138059456,8.5,2023-09-28,2023-09-28 08:30:00
8243,2023-07-25 23:15:00,2.00738,209.851,12.665699999999998,212.24926431062704,8.5,2023-09-28,2023-09-28 08:30:00
8244,2023-07-25 23:30:00,2.02257,209.81,12.467999999999998,210.51728407233708,8.5,2023-09-28,2023-09-28 08:30:00
8245,2023-07-25 23:45:00,2.0421,210.44,12.6525,216.31550049092158,8.5,2023-09-28,2023-09-28 08:30:00
8246,2023-07-26 00:00:00,2.00456,208.426,12.4636,208.5690995331989,8.5,2023-09-28,2023-09-28 08:30:00
8247,2023-07-26 00:15:00,2.00304,208.454,12.8516,215.5167907635955,8.5,2023-09-28,2023-09-28 08:30:00
8248,2023-07-26 00:30:00,2.00087,212.739,12.7513,212.99074853067083,8.5,2023-09-28,2023-09-28 08:30:00
8249,2023-07-26 00:45:00,2.01389,210.861,12.651,212.69045717901574,8.5,2023-09-28,2023-09-28 08:30:00
