t,Q,P,Bar,Eta
2025-06-01 00:01:53,0.06168671,134.0926,27.19353,0.7990779629225697
2025-06-01 00:16:54,0.06157408,133.8646,27.20443,0.798858240952299
2025-06-01 00:31:54,0.060871510000000004,132.4456,27.23168,0.7987126491967721
2025-06-01 00:46:53,0.06208894,134.8227,27.18263,0.7985439771744923
2025-06-01 01:01:53,0.06159017,133.933,27.2008,0.7991642618600744
2025-06-01 01:16:54,0.06220157,135.1811,27.24804,0.7972984113642799
2025-06-01 01:31:53,0.06204067,135.3742,27.16265,0.8030245519204602
2025-06-01 01:46:54,0.06132738,133.4547,27.2117,0.7994021742115007
2025-06-01 02:01:53,0.06199241,134.9146,27.18808,0.8001721436432839
2025-06-01 02:16:54,0.06089297,132.2152,27.2117,0.7976274516559212
2025-06-01 02:31:53,0.061509720000000004,134.4033,27.19535,0.8031803355454218
2025-06-01 02:46:54,0.06132738,133.5134,27.2117,0.7997537909595523
