,t,Q,P,h,Target,dt,tIn,tOff
219,2023-06-19 06:49:09,65.59643,140.0309,275.39506336,151.97120551280196,17.5,2023-07-31,2023-07-31 17:30:35
220,2023-06-19 07:04:09,67.53788,139.1237,276.784561084,157.4887555305668,17.5,2023-07-31,2023-07-31 17:30:35
221,2023-06-19 07:19:09,0.0,139.0574,276.080532588,0.0,17.5,2023-07-31,2023-07-31 17:30:35
222,2023-06-19 07:34:09,0.0,0.0,293.347178164,0.0,17.5,2023-07-31,2023-07-31 17:30:35
223,2023-06-19 07:49:09,61.05386,0.0,294.16235832,150.36672971983904,17.5,2023-07-31,2023-07-31 17:30:35
224,2023-06-19 08:04:09,51.82391,133.9023,278.80395220599996,120.41881914353777,17.5,2023-07-31,2023-07-31 17:30:35
225,2023-06-19 08:19:09,42.35263,113.0754,280.230466492,99.75986833948261,17.5,2023-07-31,2023-07-31 17:30:35
226,2023-06-19 08:34:09,33.66436,94.39884,280.563921472,78.1737798917193,17.5,2023-07-31,2023-07-31 17:30:35
227,2023-06-19 08:49:09,74.5314,77.42876,287.363139896,180.911199786657,17.5,2023-07-31,2023-07-31 17:30:35
228,2023-06-19 09:04:09,72.01073,150.3844,273.042217258,165.96244312310012,17.5,2023-07-31,2023-07-31 17:30:35
229,2023-06-19 09:19:09,72.30034,148.3226,276.006499464,168.43892170663912,17.5,2023-07-31,2023-07-31 17:30:35
230,2023-06-19 09:34:09,60.05631,146.722,274.13527656400004,137.73461277863228,17.5,2023-07-31,2023-07-31 17:30:35
231,2023-06-19 09:49:09,34.38838,129.0444,278.729817108,79.33303572179985,17.5,2023-07-31,2023-07-31 17:30:35
232,2023-06-19 10:04:09,29.05743,73.85992,286.43680808,68.0764467752261,17.5,2023-07-31,2023-07-31 17:30:35
233,2023-06-19 10:19:09,31.9857,63.01823,285.732779584,75.39921544722287,17.5,2023-07-31,2023-07-31 17:30:35
234,2023-06-19 10:34:09,31.2295,67.9641,287.40015645799997,73.85118030639188,17.5,2023-07-31,2023-07-31 17:30:35
235,2023-06-19 10:49:09,29.03062,66.74224,287.40015645799997,68.24238009577182,17.5,2023-07-31,2023-07-31 17:30:35
236,2023-06-19 11:04:09,29.97989,61.36471,288.08572766000003,70.87739430947545,17.5,2023-07-31,2023-07-31 17:30:35
237,2023-06-19 11:19:09,32.32358,64.08498,287.770729974,76.73914830886208,17.5,2023-07-31,2023-07-31 17:30:35
238,2023-06-19 11:34:09,29.21833,69.2849,287.214971674,68.63937471280272,17.5,2023-07-31,2023-07-31 17:30:35
239,2023-06-19 11:49:09,29.08425,62.21994,287.993033294,68.50948537140627,17.5,2023-07-31,2023-07-31 17:30:35
240,2023-06-19 12:04:09,30.0228,62.06544,287.974474026,70.95142983387238,17.5,2023-07-31,2023-07-31 17:30:35
241,2023-06-19 12:19:09,30.14615,65.57378,287.251988236,71.06419882018086,17.5,2023-07-31,2023-07-31 17:30:35
242,2023-06-19 12:34:09,28.81609,64.54377,287.696594876,67.80795200834656,17.5,2023-07-31,2023-07-31 17:30:35
243,2023-06-19 12:49:09,28.0438,60.91778,288.159760784,65.82688546792984,17.5,2023-07-31,2023-07-31 17:30:35
244,2023-06-19 13:04:09,29.89408,59.08064,287.900440902,70.62906994025927,17.5,2023-07-31,2023-07-31 17:30:35
245,2023-06-19 13:19:09,29.8619,63.3713,287.752170706,70.51670487944882,17.5,2023-07-31,2023-07-31 17:30:35
246,2023-06-19 13:34:09,29.76,63.52338,287.807746536,70.28964840978038,17.5,2023-07-31,2023-07-31 17:30:35
247,2023-06-19 13:49:09,29.91017,63.68693,287.770729974,70.6352464697956,17.5,2023-07-31,2023-07-31 17:30:35
248,2023-06-19 14:04:09,29.88872,63.59047,287.844865072,70.60277449271328,17.5,2023-07-31,2023-07-31 17:30:35
249,2023-06-19 14:19:09,29.87799,63.57333,287.789289242,70.56380143417,17.5,2023-07-31,2023-07-31 17:30:35
250,2023-06-19 14:34:09,29.819,63.42505,287.789289242,70.42448287068558,17.5,2023-07-31,2023-07-31 17:30:35
251,2023-06-19 14:49:09,29.52939,63.54435,287.67813758200003,69.71356611763574,17.5,2023-07-31,2023-07-31 17:30:35
252,2023-06-19 15:04:09,29.80827,62.57956,287.956016732,70.4399264389761,17.5,2023-07-31,2023-07-31 17:30:35
253,2023-06-19 15:19:09,28.56939,63.48096,287.715154144,67.2317721310547,17.5,2023-07-31,2023-07-31 17:30:35
254,2023-06-19 15:34:09,29.4114,60.19004,287.52986738600003,69.16868446142136,17.5,2023-07-31,2023-07-31 17:30:35
255,2023-06-19 15:49:09,29.88335,62.30146,287.956016732,70.61734799604864,17.5,2023-07-31,2023-07-31 17:30:35
256,2023-06-19 16:04:09,30.08715,63.72679,287.733713412,71.04405909814379,17.5,2023-07-31,2023-07-31 17:30:35
257,2023-06-19 16:19:09,29.47576,61.54027,286.862957426,69.15925993137664,17.5,2023-07-31,2023-07-31 17:30:35
258,2023-06-19 16:34:09,29.95844,62.53876,287.918898196,70.78566748808987,17.5,2023-07-31,2023-07-31 17:30:35
259,2023-06-19 16:49:09,30.29631,63.71251,287.715154144,71.533329236241,17.5,2023-07-31,2023-07-31 17:30:35
260,2023-06-19 17:04:09,30.39285,62.98356,290.216168468,72.3850695131269,17.5,2023-07-31,2023-07-31 17:30:35
261,2023-06-19 17:19:09,29.99598,64.56867,287.54842665399997,70.78317123394211,17.5,2023-07-31,2023-07-31 17:30:35
262,2023-06-19 17:34:09,29.39531,64.02016,287.789289242,69.1932174033103,17.5,2023-07-31,2023-07-31 17:30:35
263,2023-06-19 17:49:09,29.73855,62.33365,287.918898196,70.26611238361996,17.5,2023-07-31,2023-07-31 17:30:35
264,2023-06-19 18:04:09,30.06034,63.27834,287.826305804,71.00359482223958,17.5,2023-07-31,2023-07-31 17:30:35
265,2023-06-19 18:19:09,29.58838,63.38291,286.1033531,69.47044813409742,17.5,2023-07-31,2023-07-31 17:30:35
266,2023-06-19 18:34:09,29.62056,63.00528,287.844865072,69.9693301696387,17.5,2023-07-31,2023-07-31 17:30:35
267,2023-06-19 18:49:09,29.5562,62.97105,287.918898196,69.83525662255718,17.5,2023-07-31,2023-07-31 17:30:35
268,2023-06-19 19:04:09,29.57766,62.91883,287.789289242,69.85450249924418,17.5,2023-07-31,2023-07-31 17:30:35
269,2023-06-19 19:19:09,28.51575,62.93526,287.826305804,67.13146676817955,17.5,2023-07-31,2023-07-31 17:30:35
270,2023-06-19 19:34:09,29.38458,60.48439,288.011592562,69.22138911041473,17.5,2023-07-31,2023-07-31 17:30:35
271,2023-06-19 19:49:09,29.6581,62.65119,288.048609124,70.10759557758792,17.5,2023-07-31,2023-07-31 17:30:35
272,2023-06-19 20:04:09,30.48402,63.27874,287.844865072,72.0089849846819,17.5,2023-07-31,2023-07-31 17:30:35
273,2023-06-19 20:19:09,31.1866,64.91407,287.641019046,73.81153858441233,17.5,2023-07-31,2023-07-31 17:30:35
274,2023-06-19 20:34:09,69.65632,66.7478,287.52986738600003,168.92414959667434,17.5,2023-07-31,2023-07-31 17:30:35
275,2023-06-19 20:49:09,11.04805,144.5924,275.67294251000004,11.850907029112502,17.5,2023-07-31,2023-07-31 17:30:35
276,2023-06-19 21:04:09,12.18503,16.44978,291.49451453200004,13.820660771491255,17.5,2023-07-31,2023-07-31 17:30:35
277,2023-06-19 21:19:09,34.00224,19.44239,291.476057238,82.02936333567511,17.5,2023-07-31,2023-07-31 17:30:35
278,2023-06-19 21:34:09,53.03598,66.76554,286.140369662,126.24690451894857,17.5,2023-07-31,2023-07-31 17:30:35
279,2023-06-19 21:49:09,78.04425,111.6082,280.19344993,184.75314080283619,17.5,2023-07-31,2023-07-31 17:30:35
280,2023-06-19 22:04:09,64.26101,160.8165,272.597610618,147.10701217455826,17.5,2023-07-31,2023-07-31 17:30:35
281,2023-06-19 22:19:09,70.10682,139.1018,276.599274326,163.55339187965802,17.5,2023-07-31,2023-07-31 17:30:35
282,2023-06-19 22:34:09,69.59196,143.9503,275.487757726,161.69985223531688,17.5,2023-07-31,2023-07-31 17:30:35
283,2023-06-19 22:49:09,70.15509,144.4512,276.024956758,163.32617348688967,17.5,2023-07-31,2023-07-31 17:30:35
284,2023-06-19 23:04:09,71.17944,143.3691,274.320563322,164.75742568746622,17.5,2023-07-31,2023-07-31 17:30:35
285,2023-06-19 23:19:09,70.45006,145.2266,274.079700734,162.8570221243864,17.5,2023-07-31,2023-07-31 17:30:35
286,2023-06-19 23:34:09,70.72894,140.815,275.09862494199996,164.17901122070188,17.5,2023-07-31,2023-07-31 17:30:35
287,2023-06-19 23:49:09,68.80894,141.6668,274.968914014,159.4972394357884,17.5,2023-07-31,2023-07-31 17:30:35
288,2023-06-20 00:04:09,67.58079,140.8197,275.61736668,156.92426699573667,17.5,2023-07-31,2023-07-31 17:30:35
289,2023-06-20 00:19:09,70.32671,139.6163,275.950923634,163.68180422797252,17.5,2023-07-31,2023-07-31 17:30:35
290,2023-06-20 00:34:09,69.74213,142.5399,274.802288498,161.64556844230114,17.5,2023-07-31,2023-07-31 17:30:35
291,2023-06-20 00:49:09,66.78704,139.5478,275.043049112,154.65078890676642,17.5,2023-07-31,2023-07-31 17:30:35
292,2023-06-20 01:04:09,67.41989,138.1897,276.451106104,156.91542643697545,17.5,2023-07-31,2023-07-31 17:30:35
293,2023-06-20 01:19:09,69.20045,137.4223,276.136108418,161.08563868609895,17.5,2023-07-31,2023-07-31 17:30:35
294,2023-06-20 01:34:09,71.09364,138.8963,275.265454406,165.1256456055506,17.5,2023-07-31,2023-07-31 17:30:35
295,2023-06-20 01:49:09,69.11464,141.912,274.56142591,159.96842782872247,17.5,2023-07-31,2023-07-31 17:30:35
296,2023-06-20 02:04:09,66.61543,139.7422,275.376606066,154.44048206421164,17.5,2023-07-31,2023-07-31 17:30:35
297,2023-06-20 02:19:09,69.66705,138.5409,276.339954444,162.37507075552557,17.5,2023-07-31,2023-07-31 17:30:35
298,2023-06-20 02:34:09,67.06593,141.0708,275.61736668,155.62085613321355,17.5,2023-07-31,2023-07-31 17:30:35
299,2023-06-20 02:49:09,66.58861,138.3374,276.284378614,154.887207338977,17.5,2023-07-31,2023-07-31 17:30:35
300,2023-06-20 03:04:09,68.12246,137.8539,276.414089542,158.63929251484,17.5,2023-07-31,2023-07-31 17:30:35
301,2023-06-20 03:19:09,69.15755,139.715,276.154667686,160.99659549816437,17.5,2023-07-31,2023-07-31 17:30:35
302,2023-06-20 03:34:09,67.1142,139.5451,275.524774288,155.6805448709569,17.5,2023-07-31,2023-07-31 17:30:35
303,2023-06-20 03:49:09,66.28827,138.0204,276.173226954,154.00797582583823,17.5,2023-07-31,2023-07-31 17:30:35
304,2023-06-20 04:04:09,70.31598,138.0561,276.525241202,163.99743834478036,17.5,2023-07-31,2023-07-31 17:30:35
305,2023-06-20 04:19:09,67.37698,142.3225,275.00603255,155.99584519002417,17.5,2023-07-31,2023-07-31 17:30:35
306,2023-06-20 04:34:09,67.99911,139.9658,276.173226954,158.21405750058454,17.5,2023-07-31,2023-07-31 17:30:35
307,2023-06-20 04:49:09,68.17609,136.3977,275.83977197400003,158.4343114367279,17.5,2023-07-31,2023-07-31 17:30:35
308,2023-06-20 05:04:09,69.02883,138.5108,275.89524583,160.54597943490606,17.5,2023-07-31,2023-07-31 17:30:35
309,2023-06-20 05:19:09,67.95084,139.8676,275.654485216,157.80478161832752,17.5,2023-07-31,2023-07-31 17:30:35
310,2023-06-20 05:34:09,69.66168,138.975,276.376971006,162.38430368539665,17.5,2023-07-31,2023-07-31 17:30:35
311,2023-06-20 05:49:09,66.21319,139.6516,275.265454406,153.32789604220696,17.5,2023-07-31,2023-07-31 17:30:35
312,2023-06-20 06:04:09,68.13855,138.7372,276.543698496,158.7511645009632,17.5,2023-07-31,2023-07-31 17:30:35
313,2023-06-20 06:19:09,66.72269,137.8867,275.691501778,154.866040957008,17.5,2023-07-31,2023-07-31 17:30:35
314,2023-06-20 06:34:09,67.23754,138.1384,276.284378614,156.39663898890151,17.5,2023-07-31,2023-07-31 17:30:35
315,2023-06-20 06:49:09,66.41162,137.7836,276.062075294,154.23245664262944,17.5,2023-07-31,2023-07-31 17:30:35
316,2023-06-20 07:04:09,70.22481,138.6486,276.136108418,163.55432142629445,17.5,2023-07-31,2023-07-31 17:30:35
317,2023-06-20 07:19:09,67.44671,143.9449,273.968549074,155.56817235344067,17.5,2023-07-31,2023-07-31 17:30:35
318,2023-06-20 07:34:09,68.47643,140.5683,275.96938092799996,159.20704265371677,17.5,2023-07-31,2023-07-31 17:30:35
319,2023-06-20 07:49:09,69.61877,137.8699,275.765636876,161.92531273523142,17.5,2023-07-31,2023-07-31 17:30:35
320,2023-06-20 08:04:09,66.33118,141.8637,274.857864328,153.37368223929496,17.5,2023-07-31,2023-07-31 17:30:35
321,2023-06-20 08:19:09,67.87576,138.1875,276.376971006,158.0435672140485,17.5,2023-07-31,2023-07-31 17:30:35
322,2023-06-20 08:34:09,69.30772,138.4285,275.11718421,160.74002619998322,17.5,2023-07-31,2023-07-31 17:30:35
323,2023-06-20 08:49:09,64.39509,139.4048,275.209878576,148.82659856973015,17.5,2023-07-31,2023-07-31 17:30:35
324,2023-06-20 09:04:09,34.7638,139.6251,277.26628626,79.87422123811965,17.5,2023-07-31,2023-07-31 17:30:35
325,2023-06-20 09:19:09,34.21676,74.46841,286.510943178,81.1407512019073,17.5,2023-07-31,2023-07-31 17:30:35
326,2023-06-20 09:34:09,35.73453,70.34118,286.714789204,84.99679204113804,17.5,2023-07-31,2023-07-31 17:30:35
327,2023-06-20 09:49:09,34.25967,76.92511,286.233064028,81.16371198876989,17.5,2023-07-31,2023-07-31 17:30:35
328,2023-06-20 10:04:09,10.12559,73.50703,286.677670668,11.294994489278599,17.5,2023-07-31,2023-07-31 17:30:35
329,2023-06-20 10:19:09,10.06659,14.35497,291.64278472800004,11.423664377323638,17.5,2023-07-31,2023-07-31 17:30:35
330,2023-06-20 10:34:09,20.03665,13.90618,291.809512218,22.75078439683121,17.5,2023-07-31,2023-07-31 17:30:35
331,2023-06-20 10:49:09,29.27196,41.09502,289.08609260000003,69.21334778325118,17.5,2023-07-31,2023-07-31 17:30:35
332,2023-06-20 11:04:09,12.539,61.69314,284.584144448,13.88498517196071,17.5,2023-07-31,2023-07-31 17:30:35
333,2023-06-20 11:19:09,16.06794,20.65391,291.23519465000004,18.20857151111408,17.5,2023-07-31,2023-07-31 17:30:35
334,2023-06-20 11:34:09,32.17341,29.55335,290.938756232,77.22351624694238,17.5,2023-07-31,2023-07-31 17:30:35
335,2023-06-20 11:49:09,35.05341,69.28572,287.492850824,83.5102244049608,17.5,2023-07-31,2023-07-31 17:30:35
336,2023-06-20 12:04:09,34.6619,74.38347,287.696594876,82.63602443232014,17.5,2023-07-31,2023-07-31 17:30:35
337,2023-06-20 12:19:09,34.78526,75.20395,286.473824642,82.57765175641185,17.5,2023-07-31,2023-07-31 17:30:35
338,2023-06-20 12:34:09,33.40157,75.17462,286.640654106,79.1428833700039,17.5,2023-07-31,2023-07-31 17:30:35
339,2023-06-20 12:49:09,34.7048,71.99929,286.899973988,82.50920137987917,17.5,2023-07-31,2023-07-31 17:30:35
340,2023-06-20 13:04:09,34.68872,75.01478,286.54795974,82.36978342940859,17.5,2023-07-31,2023-07-31 17:30:35
341,2023-06-20 13:19:09,78.44649,75.09343,286.585078276,189.94157311250336,17.5,2023-07-31,2023-07-31 17:30:35
342,2023-06-20 13:34:09,73.82346,164.6361,271.930598684,169.53639172816014,17.5,2023-07-31,2023-07-31 17:30:35
343,2023-06-20 13:49:09,71.77475,149.2,273.875956682,165.92369094450567,17.5,2023-07-31,2023-07-31 17:30:35
344,2023-06-20 14:04:09,69.3828,146.1089,275.265454406,161.0008756483865,17.5,2023-07-31,2023-07-31 17:30:35
345,2023-06-20 14:19:09,67.72023,143.32,275.35804679800003,157.1001002850368,17.5,2023-07-31,2023-07-31 17:30:35
346,2023-06-20 14:34:09,67.24827,139.7219,275.41362262800004,155.92860873205365,17.5,2023-07-31,2023-07-31 17:30:35
347,2023-06-20 14:49:09,69.80112,138.8489,276.228802784,162.622114217893,17.5,2023-07-31,2023-07-31 17:30:35
348,2023-06-20 15:04:09,68.44425,140.6065,275.30247096799997,158.7476641714628,17.5,2023-07-31,2023-07-31 17:30:35
349,2023-06-20 15:19:09,69.67241,141.1303,275.858229268,162.1044839620749,17.5,2023-07-31,2023-07-31 17:30:35
350,2023-06-20 15:34:09,69.50615,141.9467,275.320928262,161.40266787123133,17.5,2023-07-31,2023-07-31 17:30:35
351,2023-06-20 15:49:09,70.22481,140.5853,275.246895138,163.02764392856753,17.5,2023-07-31,2023-07-31 17:30:35
352,2023-06-20 16:04:09,69.179,145.2249,274.78372923,160.24703322832832,17.5,2023-07-31,2023-07-31 17:30:35
353,2023-06-20 16:19:09,70.88984,140.4161,275.543333556,164.81850522091398,17.5,2023-07-31,2023-07-31 17:30:35
354,2023-06-20 16:34:09,67.86503,142.6556,274.802288498,157.1182582124792,17.5,2023-07-31,2023-07-31 17:30:35
355,2023-06-20 16:49:09,68.55688,138.6332,275.83977197400003,159.4162667877169,17.5,2023-07-31,2023-07-31 17:30:35
356,2023-06-20 17:04:09,66.71732,138.3852,275.635925948,154.82236049943654,17.5,2023-07-31,2023-07-31 17:30:35
357,2023-06-20 17:19:09,67.77922,137.046,276.395530274,157.82937898234582,17.5,2023-07-31,2023-07-31 17:30:35
358,2023-06-20 17:34:09,67.70414,136.0061,275.72851834,157.27408906783154,17.5,2023-07-31,2023-07-31 17:30:35
359,2023-06-20 17:49:09,73.53922,138.625,276.11765112399996,171.48401779195902,17.5,2023-07-31,2023-07-31 17:30:35
360,2023-06-20 18:04:09,69.2219,148.8997,273.635094094,159.67613645632784,17.5,2023-07-31,2023-07-31 17:30:35
361,2023-06-20 18:19:09,69.05029,139.9802,275.543333556,160.39104605694126,17.5,2023-07-31,2023-07-31 17:30:35
362,2023-06-20 18:34:09,66.98012,138.7147,275.524774288,155.3695280152647,17.5,2023-07-31,2023-07-31 17:30:35
363,2023-06-20 18:49:09,68.3638,138.5127,276.136108418,159.04120605334697,17.5,2023-07-31,2023-07-31 17:30:35
364,2023-06-20 19:04:09,68.0152,138.4343,275.72851834,157.9966693730454,17.5,2023-07-31,2023-07-31 17:30:35
365,2023-06-20 19:19:09,68.64268,136.8989,275.83977197400003,159.6157787213169,17.5,2023-07-31,2023-07-31 17:30:35
366,2023-06-20 19:34:09,0.0,141.3213,275.45063919,0.0,17.5,2023-07-31,2023-07-31 17:30:35
367,2023-06-20 19:49:09,81.1066,0.0,293.71775168,200.47026082581797,17.5,2023-07-31,2023-07-31 17:30:35
368,2023-06-20 20:04:09,65.95576,173.8384,268.169797564,148.79472895609115,17.5,2023-07-31,2023-07-31 17:30:35
369,2023-06-20 20:19:09,67.00693,138.6889,275.987940196,155.69300312879187,17.5,2023-07-31,2023-07-31 17:30:35
370,2023-06-20 20:34:09,66.4438,137.2696,275.487757726,153.98617098282733,17.5,2023-07-31,2023-07-31 17:30:35
371,2023-06-20 20:49:09,68.19755,138.3328,275.747077608,158.43092460167045,17.5,2023-07-31,2023-07-31 17:30:35
372,2023-06-20 21:04:09,66.90503,138.4479,275.265454406,155.04927892694582,17.5,2023-07-31,2023-07-31 17:30:35
373,2023-06-20 21:19:09,69.02883,138.2044,275.72851834,160.4489591760022,17.5,2023-07-31,2023-07-31 17:30:35
374,2023-06-20 21:34:09,65.4409,139.0051,274.857864328,151.18784609742352,17.5,2023-07-31,2023-07-31 17:30:35
375,2023-06-20 21:49:09,65.26392,138.0115,276.488122666,151.67328187161078,17.5,2023-07-31,2023-07-31 17:30:35
376,2023-06-20 22:04:09,65.24783,138.2878,276.654850156,151.7273279948872,17.5,2023-07-31,2023-07-31 17:30:35
377,2023-06-20 22:19:09,65.3819,138.5948,277.025423672,152.2427476812067,17.5,2023-07-31,2023-07-31 17:30:35
378,2023-06-20 22:34:09,65.25319,138.4154,276.96984784200004,151.91256223100578,17.5,2023-07-31,2023-07-31 17:30:35
379,2023-06-20 22:49:09,65.31218,138.3399,276.914272012,152.01938397009135,17.5,2023-07-31,2023-07-31 17:30:35
380,2023-06-20 23:04:09,65.29609,138.6435,276.98840710999997,152.0226215817096,17.5,2023-07-31,2023-07-31 17:30:35
381,2023-06-20 23:19:09,65.14593,138.7404,276.93283128,151.6425863065526,17.5,2023-07-31,2023-07-31 17:30:35
382,2023-06-20 23:34:09,65.18883,138.7707,276.93283128,151.74244622032694,17.5,2023-07-31,2023-07-31 17:30:35
383,2023-06-20 23:49:09,65.01721,138.4252,277.025423672,151.3935614744452,17.5,2023-07-31,2023-07-31 17:30:35
384,2023-06-21 00:04:09,65.03867,138.7859,276.93283128,151.39291324474746,17.5,2023-07-31,2023-07-31 17:30:35
385,2023-06-21 00:19:09,65.06548,138.909,277.043880966,151.51605324731872,17.5,2023-07-31,2023-07-31 17:30:35
386,2023-06-21 00:34:09,65.00112,139.0088,277.025423672,151.35609566494452,17.5,2023-07-31,2023-07-31 17:30:35
387,2023-06-21 00:49:09,65.10302,139.0855,276.98840710999997,151.57311522460944,17.5,2023-07-31,2023-07-31 17:30:35
388,2023-06-21 01:04:09,65.0762,139.0793,277.043880966,151.5410165933328,17.5,2023-07-31,2023-07-31 17:30:35
389,2023-06-21 01:19:09,64.96894,139.1315,277.080999502,151.31151352125053,17.5,2023-07-31,2023-07-31 17:30:35
390,2023-06-21 01:34:09,64.96894,139.1249,277.1551346,151.35199805069712,17.5,2023-07-31,2023-07-31 17:30:35
391,2023-06-21 01:49:09,64.86168,139.2183,277.118016064,151.08188792441757,17.5,2023-07-31,2023-07-31 17:30:35
392,2023-06-21 02:04:09,65.06011,138.8791,277.09955877,151.53399611716316,17.5,2023-07-31,2023-07-31 17:30:35
393,2023-06-21 02:19:09,64.99039,139.2069,277.09955877,151.37160859262178,17.5,2023-07-31,2023-07-31 17:30:35
394,2023-06-21 02:34:09,64.98503,139.1723,277.080999502,151.3489868470052,17.5,2023-07-31,2023-07-31 17:30:35
395,2023-06-21 02:49:09,64.91531,139.3355,277.192151162,151.24725904404454,17.5,2023-07-31,2023-07-31 17:30:35
396,2023-06-21 03:04:09,64.9314,139.1872,277.136575332,151.25441546336899,17.5,2023-07-31,2023-07-31 17:30:35
397,2023-06-21 03:19:09,65.00112,139.1608,277.136575332,151.41682468057527,17.5,2023-07-31,2023-07-31 17:30:35
398,2023-06-21 03:34:09,64.96358,139.3588,277.192151162,151.35972411883284,17.5,2023-07-31,2023-07-31 17:30:35
399,2023-06-21 03:49:09,64.81877,139.0238,277.192151162,151.02232889446793,17.5,2023-07-31,2023-07-31 17:30:35
400,2023-06-21 04:04:09,64.9743,139.2627,277.09955877,151.334132756852,17.5,2023-07-31,2023-07-31 17:30:35
401,2023-06-21 04:19:09,64.9743,139.1873,277.22916772400004,151.40491691377443,17.5,2023-07-31,2023-07-31 17:30:35
402,2023-06-21 04:34:09,64.71151,139.1283,277.173591894,150.76232714336936,17.5,2023-07-31,2023-07-31 17:30:35
403,2023-06-21 04:49:09,64.89922,139.5132,277.192151162,151.20977068578176,17.5,2023-07-31,2023-07-31 17:30:35
404,2023-06-21 05:04:09,64.80804,139.464,277.192151162,150.99732888923742,17.5,2023-07-31,2023-07-31 17:30:35
405,2023-06-21 05:19:09,64.91531,139.5417,277.284845528,151.29783684261335,17.5,2023-07-31,2023-07-31 17:30:35
406,2023-06-21 05:34:09,64.75442,139.3534,277.24772699199997,150.90264802539818,17.5,2023-07-31,2023-07-31 17:30:35
407,2023-06-21 05:49:09,64.88313,139.4141,277.21071043,151.18240399543103,17.5,2023-07-31,2023-07-31 17:30:35
