,t,Q,P,h,Target,dt,tIn,tOff
3037,2023-07-02 15:24:26,28.82607,51.9805,274.05053617,58.58925132759407,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3038,2023-07-02 15:39:26,29.6208,51.5975,273.531386536,60.09049840869593,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3039,2023-07-02 15:54:26,29.51181,56.5325,288.048711098,63.04688557906684,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3040,2023-07-02 16:09:26,29.32335,55.894,286.342992,62.27331686359134,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3041,2023-07-02 16:24:26,29.55949,54.3385,282.727605804,61.98220295224252,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3042,2023-07-02 16:39:26,29.43233,56.7305,287.455426366,62.74758434970669,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3043,2023-07-02 16:54:26,28.77385,54.7815,282.61635216999997,60.31108162828787,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3044,2023-07-02 17:09:26,28.73751,52.063,273.364455098,58.263025700633754,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3045,2023-07-02 17:24:26,28.75114,51.477,271.547482366,57.903218662434,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3046,2023-07-02 17:39:26,28.71708,51.8825,272.177885634,57.968888002547125,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3047,2023-07-02 17:54:26,28.82834,51.611,272.62290017,58.288626854569294,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3048,2023-07-02 18:09:26,28.83969,51.565,273.457149464,58.490014046190744,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3049,2023-07-02 18:24:26,28.85332,51.2805,272.47452799999996,58.30738397640291,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3050,2023-07-02 18:39:26,28.69891,52.1855,273.54984383,58.22422666790736,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3051,2023-07-02 18:54:26,28.62625,51.497,272.381833634,57.82883648502953,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3052,2023-07-02 19:09:26,28.78747,51.5535,272.41895217,58.162447294736914,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3053,2023-07-02 19:24:26,28.81472,51.512,272.493087268,58.2333465232778,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3054,2023-07-02 19:39:26,28.64669,51.943,273.160507098,58.03556463803953,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3055,2023-07-02 19:54:26,28.81245,50.7695,272.47452799999996,58.22479303771316,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3056,2023-07-02 20:09:26,28.83742,51.869,273.605521634,58.51714320933921,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3057,2023-07-02 20:24:26,28.8079,52.0555,273.753893804,58.48894145371831,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3058,2023-07-02 20:39:26,28.9169,52.1865,273.939282536,58.750004279930714,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3059,2023-07-02 20:54:26,28.87375,52.1845,274.106112,58.69806257123539,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3060,2023-07-02 21:09:26,28.86921,52.519,274.328619268,58.736474117961,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3061,2023-07-02 21:24:26,28.82153,52.4965,274.588143098,58.69494059420019,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3062,2023-07-02 21:39:26,28.82607,52.2805,274.588143098,58.70418628762097,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3063,2023-07-02 21:54:26,28.85559,52.517,274.55112653599997,58.756381786481214,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3064,2023-07-02 22:09:26,28.83061,51.814,274.402754366,58.67379149043814,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3065,2023-07-02 22:24:26,28.88057,52.2455,275.385477804,58.98595977235991,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3066,2023-07-02 22:39:26,29.01908,52.5085,274.97747983,59.181044052635805,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3067,2023-07-02 22:54:26,28.96231,52.381,275.700679438,59.22061178302578,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3068,2023-07-02 23:09:26,29.00091,52.701,275.88606817,59.33941368127721,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3069,2023-07-02 23:24:26,29.0168,52.866,275.570866536,59.304093753657774,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3070,2023-07-02 23:39:26,28.84423,52.727,275.960203268,59.03468653623556,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3071,2023-07-02 23:54:26,28.91235,52.4925,276.127032732,59.209879070726615,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3072,2023-07-03 00:09:26,28.89419,52.6065,276.201269804,59.1885976782839,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3073,2023-07-03 00:24:26,28.95777,52.989,276.664741634,59.41837709798121,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3074,2023-07-03 00:39:26,28.89192,52.686,276.590606536,59.26737409959226,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3075,2023-07-03 00:54:26,28.94868,53.7945,278.555849464,59.8057448697135,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3076,2023-07-03 01:09:26,28.92144,52.842,277.165332,59.45120692693207,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3077,2023-07-03 01:24:26,28.97593,53.0885,276.683300902,59.45962796997803,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3078,2023-07-03 01:39:26,28.93279,52.834,277.054078366,59.45066513683938,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3079,2023-07-03 01:54:26,28.9941,52.7465,277.51765217,59.67632913875343,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3080,2023-07-03 02:09:26,28.96004,53.398,277.665922366,59.63807205553918,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3081,2023-07-03 02:24:26,29.02589,53.2155,277.350720732,59.70582440161056,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3082,2023-07-03 02:39:26,28.95777,53.2995,277.906988902,59.68517046016759,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3083,2023-07-03 02:54:26,28.9396,52.9025,277.554668732,59.57210091165985,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3084,2023-07-03 03:09:26,28.95095,52.759,276.683300902,59.408368130977514,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3085,2023-07-03 03:24:26,29.03951,53.3045,277.88842963400003,59.84964848708689,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3086,2023-07-03 03:39:27,29.06222,53.4145,278.110936902,59.94441270749229,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3087,2023-07-03 03:54:27,28.98729,53.4985,278.481714366,59.86957217594998,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3088,2023-07-03 04:09:27,28.97139,53.035,277.906988902,59.71324278830846,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3089,2023-07-03 04:24:27,29.02135,53.477,278.073818366,59.85212396340906,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3090,2023-07-03 04:39:27,29.05995,53.0935,277.295144902,59.76390736051705,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3091,2023-07-03 04:54:27,29.52998,53.168,278.500273634,60.9944942381348,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3092,2023-07-03 05:09:27,29.45958,56.5845,287.251478366,62.76111909094517,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3093,2023-07-03 05:24:27,29.32335,56.817,287.436867098,62.51121069193741,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3094,2023-07-03 05:39:27,28.81926,55.4935,286.231738366,61.17901335645569,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3095,2023-07-03 05:54:27,29.04405,51.93,274.235924902,59.0722316331068,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3096,2023-07-03 06:09:27,29.12807,53.934,279.575691438,60.39666701083281,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3097,2023-07-03 06:24:27,28.69664,55.2535,284.45188416999997,60.53990286750904,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3098,2023-07-03 06:39:27,28.79428,51.4335,272.71559453599997,58.239555493781964,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3099,2023-07-03 06:54:27,28.66258,51.314,272.882424,58.00864213159319,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3100,2023-07-03 07:09:27,28.83742,51.2275,271.380652902,58.04130134242475,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3101,2023-07-03 07:24:27,28.86921,51.7545,273.457149464,58.54988380258006,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3102,2023-07-03 07:39:27,28.72843,51.405,273.12349053599996,58.193275412181706,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3103,2023-07-03 07:54:27,28.63533,51.279,272.344817072,57.83931788977067,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3104,2023-07-03 08:09:27,28.67393,50.746,271.80710817,57.80293439696889,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3105,2023-07-03 08:24:27,28.7307,51.175,272.28913926800004,58.02008783223569,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3106,2023-07-03 08:39:27,28.66258,51.514,273.457149464,58.1308157889376,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3107,2023-07-03 08:54:27,28.68529,50.832,271.91825983,57.84948174230598,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3108,2023-07-03 09:09:27,28.71254,50.905,272.159326366,57.95577130710116,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3109,2023-07-03 09:24:27,28.68302,52.0245,273.253201464,58.12888466480164,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3110,2023-07-03 09:39:27,28.69437,51.8575,273.828028902,58.27421738884374,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3111,2023-07-03 09:54:27,28.74205,51.5885,272.511646536,58.09043970624236,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3112,2023-07-03 10:09:27,28.71935,51.305,272.659916732,58.07614215237527,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3113,2023-07-03 10:24:27,28.70345,51.4345,272.752611098,58.06372206924415,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3114,2023-07-03 10:39:27,28.72843,51.0115,273.08637200000004,58.18536672155937,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3115,2023-07-03 10:54:27,28.6921,51.226,272.882424,58.068386059590075,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3116,2023-07-03 11:09:27,29.72525,51.6735,273.253201464,60.24106348921399,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3117,2023-07-03 11:24:27,28.5218,57.1175,289.272501072,61.19077253815211,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3118,2023-07-03 11:39:27,28.92144,49.8365,269.67493380400003,57.844536966074514,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3119,2023-07-03 11:54:27,28.81245,51.207,274.476991438,58.652697326965274,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3120,2023-07-03 12:09:27,28.85105,51.746,273.64264017,58.552743770617084,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3121,2023-07-03 12:24:27,28.78292,52.0015,274.198806366,58.5331997855761,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3122,2023-07-03 12:39:27,28.86694,51.9725,274.588143098,58.78741789337141,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3123,2023-07-03 12:54:27,28.94415,52.243,274.569685804,58.94069362849009,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3124,2023-07-03 13:09:27,28.9555,52.22,274.940463268,59.04343072320841,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3125,2023-07-03 13:24:27,28.85559,52.0825,275.978762536,59.06190858189623,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3126,2023-07-03 13:39:27,28.83969,52.2985,275.90462743800003,59.013507475993535,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3127,2023-07-03 13:54:27,28.95777,51.9415,274.514008,58.95647110537959,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3128,2023-07-03 14:09:27,28.94187,52.7965,276.071456902,59.25840407742209,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3129,2023-07-03 14:24:27,28.94415,52.6065,275.3298,59.10386407397431,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3130,2023-07-03 14:39:27,29.01453,52.5995,275.700679438,59.32738849894761,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3131,2023-07-03 14:54:27,29.01226,53.27,277.276585634,59.66183598280663,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3132,2023-07-03 15:09:27,28.9782,52.7715,275.700679438,59.25310282124865,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3133,2023-07-03 15:24:27,28.88965,52.775,275.626442366,59.056134281413975,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3134,2023-07-03 15:39:27,29.02362,52.432,275.441053634,59.29008947752413,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3135,2023-07-03 15:54:27,28.95777,53.0035,276.368099268,59.354668192169335,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3136,2023-07-03 16:09:28,29.06903,52.946,276.201269804,59.54675045633621,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3137,2023-07-03 16:24:28,29.17121,52.6035,276.275404902,59.77210122391491,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3138,2023-07-03 16:39:27,29.1644,53.604,277.962564732,60.1230787775287,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3139,2023-07-03 16:54:28,29.10763,54.2945,280.558312902,60.56641145223272,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3140,2023-07-03 17:09:27,29.00999,54.531,280.78082016999997,60.4111179693073,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3141,2023-07-03 17:24:28,29.01453,52.8975,278.463155098,59.9218392164206,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3142,2023-07-03 17:39:28,28.9396,52.6115,276.09001617,59.25773967024175,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3143,2023-07-03 17:54:28,28.96912,53.1065,276.738876732,59.4575941269174,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3144,2023-07-03 18:09:28,28.95095,53.425,278.055259098,59.702949687951026,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3145,2023-07-03 18:24:28,29.56176,53.141,276.646182366,60.65363364503317,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3146,2023-07-03 18:39:28,29.53452,56.353,287.028971098,62.87203343230417,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3147,2023-07-03 18:54:28,29.30291,56.472,287.177343268,62.411235518458135,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3148,2023-07-03 19:09:28,29.65486,53.939,280.4285,61.67652300589659,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3149,2023-07-03 19:24:28,29.5277,56.6215,288.048711098,63.080831819973504,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3150,2023-07-03 19:39:28,28.51499,56.889,288.957197464,61.10948104553649,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3151,2023-07-03 19:54:28,28.67393,50.152,268.22873853600004,57.04195258676236,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3152,2023-07-03 20:09:28,28.83061,50.6715,272.548765072,58.27736477995196,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3153,2023-07-03 20:24:28,28.72389,51.757,272.771170366,58.10902351889219,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3154,2023-07-03 20:39:28,28.71708,51.0005,271.695854536,57.86622423664778,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3155,2023-07-03 20:54:28,28.85559,51.4665,271.825565464,58.17308748734892,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3156,2023-07-03 21:09:28,28.74887,51.521,273.03079617000003,58.21491531330542,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3157,2023-07-03 21:24:28,28.84877,51.3585,271.380652902,58.06414557641782,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3158,2023-07-03 21:39:28,28.89873,51.5945,272.808288902,58.47068402757299,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3159,2023-07-03 21:54:28,28.77612,51.511,273.420132902,58.3531871468783,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3160,2023-07-03 22:09:28,28.7466,51.8325,272.919542536,58.18659934832242,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3161,2023-07-03 22:24:28,28.6535,51.733,272.86386473199997,57.986321580217385,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3162,2023-07-03 22:39:28,28.80336,51.009,271.39921217,57.97671317247178,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3163,2023-07-03 22:54:28,28.8465,52.0025,273.27176073199996,58.4641631250964,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3164,2023-07-03 23:09:28,28.76476,51.9675,273.586962366,58.365741560074405,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3165,2023-07-03 23:24:28,28.81017,51.5625,273.12349053599996,58.35885070927213,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3166,2023-07-03 23:39:28,28.78065,51.3455,271.862684,58.02993094740549,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3167,2023-07-03 23:54:28,28.78747,51.7135,272.808288902,58.245572117641046,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3168,2023-07-04 00:09:28,28.86467,51.661,272.363274366,58.30650353165485,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3169,2023-07-04 00:24:28,28.93733,51.6315,273.66109746399997,58.731808862719014,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3170,2023-07-04 00:39:28,28.77385,51.6155,273.66109746399997,58.40000644304597,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3171,2023-07-04 00:54:28,28.93506,51.9505,273.716775268,58.739149984482545,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3172,2023-07-04 01:09:28,28.88965,52.4245,274.69939673199997,58.85750409565767,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3173,2023-07-04 01:24:28,28.82834,52.1415,274.384195098,58.66520366735729,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3174,2023-07-04 01:39:28,28.87148,52.3195,274.45843217,58.76888900879658,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3175,2023-07-04 01:54:28,28.90781,52.0845,274.106112,58.767303872111675,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3176,2023-07-04 02:09:28,28.93506,52.4985,275.570866536,59.13703478701003,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3177,2023-07-04 02:24:28,28.98729,52.844,275.960203268,59.32748347537638,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3178,2023-07-04 02:39:28,28.9782,52.217,275.589425804,59.229192386830874,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3179,2023-07-04 02:54:28,28.94187,52.661,275.848949634,59.210643161660386,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3180,2023-07-04 03:09:28,28.94187,52.543,275.607985072,59.1589204100816,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3181,2023-07-04 03:24:28,28.95095,52.955,276.572047268,59.38448018102523,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3182,2023-07-04 03:39:28,28.98729,53.0175,276.368099268,59.41517526177564,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3183,2023-07-04 03:54:28,28.9941,52.985,276.572047268,59.47298989555312,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3184,2023-07-04 04:09:28,28.97366,53.242,276.887248902,59.498795126694944,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3185,2023-07-04 04:24:28,28.95323,52.6705,276.794554536,59.43693660242789,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3186,2023-07-04 04:39:28,29.01908,52.985,276.775995268,59.56812310155074,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3187,2023-07-04 04:54:28,28.94641,52.6605,276.887248902,59.44283594973207,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3188,2023-07-04 05:09:28,29.06676,52.972,277.01695983,59.71794286367371,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3189,2023-07-04 05:24:28,28.97139,53.3075,277.221009804,59.56584801933047,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3190,2023-07-04 05:39:29,29.14169,53.1815,277.10975617,59.89194342582775,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3191,2023-07-04 05:54:29,28.8783,53.408,278.203631268,59.584908057304304,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3192,2023-07-04 06:09:29,29.0486,53.342,277.221009804,59.72459356538719,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3193,2023-07-04 06:24:29,28.97139,53.049,277.295144902,59.581777259266104,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3194,2023-07-04 06:39:29,29.03951,52.9745,277.18389126799997,59.69790998683229,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3195,2023-07-04 06:54:29,29.02362,53.0745,277.295144902,59.689192064915794,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3196,2023-07-04 07:09:29,29.03497,53.4765,277.424957804,59.740487983596196,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3197,2023-07-04 07:24:29,29.09855,53.578,277.906988902,59.975333628718985,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3198,2023-07-04 07:39:29,29.55268,52.8875,276.646182366,60.635003665170785,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3199,2023-07-04 07:54:29,29.60491,56.3995,287.344172732,63.091084798616514,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3200,2023-07-04 08:09:29,29.28474,56.727,287.288596902,62.39669924176905,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3201,2023-07-04 08:24:29,28.88511,54.9425,280.94764963399996,60.18680429376,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3202,2023-07-04 08:39:29,29.15532,51.676,273.29032,59.09407201825588,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3203,2023-07-04 08:54:29,29.17802,53.7515,280.094739098,60.61255969506474,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3204,2023-07-04 09:09:29,28.71935,53.57,279.575691438,59.54919150900012,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3205,2023-07-04 09:24:29,28.63306,51.1045,271.584600902,57.673294456422475,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3206,2023-07-04 09:39:29,28.73524,50.946,271.380652902,57.83564285525187,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3207,2023-07-04 09:54:29,28.68983,51.653,274.384195098,58.38333806704989,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3208,2023-07-04 10:09:29,28.63987,50.456,271.43622873199996,57.65549571450003,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3209,2023-07-04 10:24:29,28.73978,50.7445,271.640176732,57.9000980478418,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3210,2023-07-04 10:39:29,28.68983,51.48,272.752611098,58.03617040229878,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3211,2023-07-04 10:54:29,28.66258,50.95,271.621617464,57.74062312885962,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3212,2023-07-04 11:09:29,28.76703,51.466,272.437511438,58.12510980470137,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3213,2023-07-04 11:24:29,28.76249,51.236,272.307698536,58.0882450437433,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3214,2023-07-04 11:39:29,28.71481,51.5495,272.789729634,58.09460696168204,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3215,2023-07-04 11:54:29,28.62171,50.729,269.137224902,57.130918009204386,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3216,2023-07-04 12:09:29,28.7307,51.223,271.751430366,57.90551140143831,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3217,2023-07-04 12:24:29,28.68983,50.744,272.585781634,58.00067250857797,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3218,2023-07-04 12:39:29,28.72616,51.363,272.641459438,58.085980996761556,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3219,2023-07-04 12:54:29,28.62398,51.75,272.196444902,57.784894396979425,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3220,2023-07-04 13:09:29,28.73297,50.954,271.25084000000004,57.80341094749983,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3221,2023-07-04 13:24:29,28.7307,51.2965,271.454788,57.84230206383361,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3222,2023-07-04 13:39:29,28.74887,51.402,271.80710817,57.95400374476002,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3223,2023-07-04 13:54:29,28.85559,51.4985,272.27058,58.268324554148265,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3224,2023-07-04 14:09:29,28.81472,51.8705,273.067812732,58.35616867424104,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3225,2023-07-04 14:24:29,28.8624,51.874,273.327438536,58.50830654223341,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3226,2023-07-04 14:39:29,29.29383,51.9395,273.160507098,59.34661088107357,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3227,2023-07-04 14:54:29,29.18256,55.3755,282.653368732,61.17576493778612,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3228,2023-07-04 15:09:29,29.20981,53.898,278.796916,60.39744303726861,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3229,2023-07-04 15:24:29,28.94415,54.0795,278.704221634,59.82823665400094,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3230,2023-07-04 15:39:29,28.88511,53.15,276.015779098,59.1302603890892,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3231,2023-07-04 15:54:29,28.96912,53.209,275.978762536,59.294282914956234,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3232,2023-07-04 16:09:29,28.90327,52.418,274.606702366,58.86538221698922,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3233,2023-07-04 16:24:29,28.90327,52.316,274.736515268,58.893209236603425,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3234,2023-07-04 16:39:29,28.96004,52.8885,275.199987098,59.10842972873096,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3235,2023-07-04 16:54:29,29.01453,52.888,275.07027617,59.191733484720295,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3236,2023-07-04 17:09:29,29.02589,52.9155,275.66356090200003,59.342626252056206,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3237,2023-07-04 17:24:29,28.95323,53.1255,275.68212017,59.198060187401786,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3238,2023-07-04 17:39:29,28.98502,52.529,275.941644,59.31884786543152,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3239,2023-07-04 17:54:29,29.00545,53.0875,276.201269804,59.416509358025955,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3240,2023-07-04 18:09:29,28.9941,52.676,275.774814536,59.301556033443774,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3241,2023-07-04 18:24:29,28.98047,53.176,275.90462743800003,59.30157997547153,10.750277777777777,2023-07-28,2023-07-28 10:48:35
3242,2023-07-04 18:39:29,29.00772,52.734,276.590606536,59.50492016509199,10.750277777777777,2023-07-28,2023-07-28 10:48:35
