t,Q,P,Bar,Eta
2025-06-01 00:01:19,0.0307198,65.7825,26.96545,0.793826980864751
2025-06-01 00:16:19,0.03078565,65.783,26.97636,0.7918146570832876
2025-06-01 00:31:19,0.03075613,65.854,27.01637,0.7922550449718427
2025-06-01 00:46:19,0.03061308,65.5575,26.94727,0.7944052778760933
2025-06-01 01:01:19,0.03074932,65.8535,26.96364,0.7939741503431631
2025-06-01 01:16:19,0.03071526,65.2625,26.89455,0.7897447831300176
2025-06-01 01:31:19,0.03065168,65.7085,26.87455,0.797384164811619
2025-06-01 01:46:19,0.03074705,65.7975,26.92546,0.7944825165689556
2025-06-01 02:01:19,0.03073797,65.705,26.96,0.792583244337076
2025-06-01 02:16:19,0.03081971,65.6965,26.99454,0.7893675904566683
2025-06-01 02:31:19,0.03064714,65.65,26.96182,0.7942132179585293
2025-06-01 02:46:19,0.03066758,65.712,26.99273,0.7935237059792635
2025-06-01 03:01:19,0.03074024,65.772,26.97636,0.7928517389945744
2025-06-01 03:16:19,0.03076067,65.671,26.99818,0.7904690820799507
2025-06-01 03:31:19,0.030676659999999998,65.895,27.03455,0.7942674808635583
2025-06-01 03:46:19,0.0307743,65.848,27.01637,0.7917151353820249
2025-06-01 04:01:19,0.03080609,66.084,27.05455,0.7926125881608753
2025-06-01 04:16:19,0.03081517,65.7475,27.02364,0.7892459582266275
2025-06-01 04:31:19,0.030792459999999997,65.8185,27.07273,0.7892472549435249
2025-06-01 04:46:19,0.03075159,65.8925,27.06546,0.7913972454358074
2025-06-01 05:01:19,0.03081063,66.0045,27.04,0.7919683339194041
2025-06-01 05:16:19,0.030772030000000002,65.9725,27.06546,0.7918317642287488
2025-06-01 05:31:19,0.03076067,65.9735,27.03818,0.7929354175458746
2025-06-01 05:46:19,0.03077884,66.065,27.03091,0.7937798354805252
