,t,Q,P,h,Target,dt,tIn,tOff
202,2024-05-03 02:38:12,27.07539,50.1655,272.363274366,54.69216598200957,9.750277777777777,2024-05-28,2024-05-28 09:53:56
203,2024-05-03 02:53:12,26.96867,50.3215,272.27058,54.45805184900818,9.750277777777777,2024-05-28,2024-05-28 09:53:56
204,2024-05-03 03:08:12,26.99818,50.895,271.973937634,54.45824394372381,9.750277777777777,2024-05-28,2024-05-28 09:53:56
205,2024-05-03 03:23:12,26.86876,50.9645,272.307698536,54.26369952328634,9.750277777777777,2024-05-28,2024-05-28 09:53:56
206,2024-05-03 03:38:12,26.9505,49.674,269.081649072,53.7839584746082,9.750277777777777,2024-05-28,2024-05-28 09:53:56
207,2024-05-03 03:53:12,26.99137,50.6965,271.566041634,54.36285367047392,9.750277777777777,2024-05-28,2024-05-28 09:53:56
208,2024-05-03 04:08:12,26.94596,50.097,270.676114536,54.09354577737585,9.750277777777777,2024-05-28,2024-05-28 09:53:56
209,2024-05-03 04:23:12,27.98365,50.468,271.084010536,56.261345988321736,9.750277777777777,2024-05-28,2024-05-28 09:53:56
210,2024-05-03 04:38:12,27.52952,56.7615,290.106750366,59.23226348697678,9.750277777777777,2024-05-28,2024-05-28 09:53:56
211,2024-05-03 04:53:12,27.67257,54.7455,283.339449804,58.151161869499546,9.750277777777777,2024-05-28,2024-05-28 09:53:56
212,2024-05-03 05:08:12,27.12761,54.6405,286.04634963399997,57.55059241953519,9.750277777777777,2024-05-28,2024-05-28 09:53:56
213,2024-05-03 05:23:12,27.4228,51.3595,275.68212017,56.068927884974556,9.750277777777777,2024-05-28,2024-05-28 09:53:56
214,2024-05-03 05:38:12,27.64078,52.582,278.481714366,57.088526495907495,9.750277777777777,2024-05-28,2024-05-28 09:53:56
215,2024-05-03 05:53:12,27.41599,54.1805,284.396206366,57.826856894717714,9.750277777777777,2024-05-28,2024-05-28 09:53:56
216,2024-05-03 06:08:13,27.59991,52.314,278.852593804,57.0800322591698,9.750277777777777,2024-05-28,2024-05-28 09:53:56
217,2024-05-03 06:23:13,26.41462,54.075,283.450601464,55.52947988278247,9.750277777777777,2024-05-28,2024-05-28 09:53:56
218,2024-05-03 06:38:13,26.7416,46.1245,259.16233216999996,51.39976380264474,9.750277777777777,2024-05-28,2024-05-28 09:53:56
219,2024-05-03 06:53:13,26.82335,48.492,266.30051217,52.9769405161793,9.750277777777777,2024-05-28,2024-05-28 09:53:56
220,2024-05-03 07:08:13,26.89373,49.019,268.284314366,53.51162970562377,9.750277777777777,2024-05-28,2024-05-28 09:53:56
221,2024-05-03 07:23:13,26.93461,49.142,269.192800732,53.77445134323745,9.750277777777777,2024-05-28,2024-05-28 09:53:56
222,2024-05-03 07:38:13,26.8574,49.2015,268.729328902,53.52798441383664,9.750277777777777,2024-05-28,2024-05-28 09:53:56
223,2024-05-03 07:53:13,26.87784,49.5695,269.915898366,53.80525395531681,9.750277777777777,2024-05-28,2024-05-28 09:53:56
224,2024-05-03 08:08:13,26.92553,49.8825,271.825565464,54.28207194284497,9.750277777777777,2024-05-28,2024-05-28 09:53:56
225,2024-05-03 08:23:13,26.94369,49.559,271.324975098,54.218650072578676,9.750277777777777,2024-05-28,2024-05-28 09:53:56
226,2024-05-03 08:38:13,26.99591,49.66,271.232280732,54.305173172544784,9.750277777777777,2024-05-28,2024-05-28 09:53:56
227,2024-05-03 08:53:13,26.95277,49.964,272.04807273200004,54.38146642001957,9.750277777777777,2024-05-28,2024-05-28 09:53:56
228,2024-05-03 09:08:13,27.10263,50.539,273.624080902,55.000622830039134,9.750277777777777,2024-05-28,2024-05-28 09:53:56
229,2024-05-03 09:23:13,27.09809,50.1855,273.494268,54.96532053987283,9.750277777777777,2024-05-28,2024-05-28 09:53:56
230,2024-05-03 09:38:13,27.0436,50.8495,273.64264017,54.88455295162777,9.750277777777777,2024-05-28,2024-05-28 09:53:56
231,2024-05-03 09:53:13,27.11172,51.3805,274.97747983,55.29120480948146,9.750277777777777,2024-05-28,2024-05-28 09:53:56
232,2024-05-03 10:08:13,26.98002,50.8555,272.956559098,54.61823447523814,9.750277777777777,2024-05-28,2024-05-28 09:53:56
233,2024-05-03 10:23:13,27.00046,50.6995,272.32625780399997,54.53339514416517,9.750277777777777,2024-05-28,2024-05-28 09:53:56
234,2024-05-03 10:38:13,26.9119,50.104,271.25084000000004,54.13988233997462,9.750277777777777,2024-05-28,2024-05-28 09:53:56
235,2024-05-03 10:53:13,26.83924,49.1525,269.470985804,53.63942089910773,9.750277777777777,2024-05-28,2024-05-28 09:53:56
236,2024-05-03 11:08:13,26.93915,49.7355,269.786085464,53.90205100040119,9.750277777777777,2024-05-28,2024-05-28 09:53:56
237,2024-05-03 11:23:13,26.96413,49.442,269.953016902,53.98541610404238,9.750277777777777,2024-05-28,2024-05-28 09:53:56
238,2024-05-03 11:38:13,27.08901,50.279,271.844124732,54.61537754435383,9.750277777777777,2024-05-28,2024-05-28 09:53:56
239,2024-05-03 11:53:13,27.13443,50.5115,272.437511438,54.826366268536695,9.750277777777777,2024-05-28,2024-05-28 09:53:56
240,2024-05-03 12:08:13,27.10491,51.094,274.198806366,55.12078386070835,9.750277777777777,2024-05-28,2024-05-28 09:53:56
241,2024-05-03 12:23:13,27.09583,50.739,273.104931268,54.88249623955581,9.750277777777777,2024-05-28,2024-05-28 09:53:56
242,2024-05-03 12:38:13,27.07539,50.556,272.23356343800003,54.666119255921544,9.750277777777777,2024-05-28,2024-05-28 09:53:56
243,2024-05-03 12:53:13,27.00727,50.628,272.789729634,54.63998319187995,9.750277777777777,2024-05-28,2024-05-28 09:53:56
244,2024-05-03 13:08:13,27.11172,50.6315,272.678476,54.82893171096845,9.750277777777777,2024-05-28,2024-05-28 09:53:56
245,2024-05-03 13:23:13,26.8733,50.348,272.381833634,54.28764408587028,9.750277777777777,2024-05-28,2024-05-28 09:53:56
246,2024-05-03 13:38:13,26.99818,50.3935,271.269399268,54.317171889036814,9.750277777777777,2024-05-28,2024-05-28 09:53:56
247,2024-05-03 13:53:13,26.97548,49.72,269.749068902,53.96733731379609,9.750277777777777,2024-05-28,2024-05-28 09:53:56
248,2024-05-03 14:08:13,26.93233,49.9715,270.954197634,54.12172948081405,9.750277777777777,2024-05-28,2024-05-28 09:53:56
249,2024-05-03 14:23:13,26.90963,49.971,270.99131617,54.08352079955107,9.750277777777777,2024-05-28,2024-05-28 09:53:56
250,2024-05-03 14:38:13,26.95731,49.493,270.47216653600003,54.07555533968347,9.750277777777777,2024-05-28,2024-05-28 09:53:56
251,2024-05-03 14:53:13,26.98229,49.4445,270.138405634,54.05887375101462,9.750277777777777,2024-05-28,2024-05-28 09:53:56
252,2024-05-03 15:08:13,27.13443,50.0395,271.306517804,54.59876078609866,9.750277777777777,2024-05-28,2024-05-28 09:53:56
253,2024-05-03 15:23:13,26.98002,50.729,273.253201464,54.67759220730738,9.750277777777777,2024-05-28,2024-05-28 09:53:56
254,2024-05-03 15:38:13,27.00954,51.1775,274.124671268,54.911988025497315,9.750277777777777,2024-05-28,2024-05-28 09:53:56
255,2024-05-03 15:53:13,27.00727,49.899,270.268218536,54.13492266706579,9.750277777777777,2024-05-28,2024-05-28 09:53:56
256,2024-05-03 16:08:13,26.9664,50.2035,271.176704902,54.23469560351074,9.750277777777777,2024-05-28,2024-05-28 09:53:56
257,2024-05-03 16:23:13,27.005,50.1865,271.51036383,54.37915425117289,9.750277777777777,2024-05-28,2024-05-28 09:53:56
258,2024-05-03 16:38:13,27.09355,50.7755,272.381833634,54.73257841138716,9.750277777777777,2024-05-28,2024-05-28 09:53:56
259,2024-05-03 16:53:13,27.04587,50.699,272.789729634,54.718077103304786,9.750277777777777,2024-05-28,2024-05-28 09:53:56
260,2024-05-03 17:08:13,26.94142,50.051,271.176704902,54.184455946152866,9.750277777777777,2024-05-28,2024-05-28 09:53:56
261,2024-05-03 17:23:13,27.08447,50.3225,271.621617464,54.5615284777192,9.750277777777777,2024-05-28,2024-05-28 09:53:56
262,2024-05-03 17:38:13,27.04814,49.791,270.527742366,54.26890632085115,9.750277777777777,2024-05-28,2024-05-28 09:53:56
263,2024-05-03 17:53:13,27.32062,50.6295,272.530205804,55.221353912879124,9.750277777777777,2024-05-28,2024-05-28 09:53:56
264,2024-05-03 18:08:13,27.12988,51.714,276.794554536,55.69385376317172,9.750277777777777,2024-05-28,2024-05-28 09:53:56
265,2024-05-03 18:23:13,26.95958,50.67,272.06663199999997,54.398917540273274,9.750277777777777,2024-05-28,2024-05-28 09:53:56
266,2024-05-03 18:38:13,27.87239,50.1405,271.417669464,56.10662984521022,9.750277777777777,2024-05-28,2024-05-28 09:53:56
267,2024-05-03 18:53:13,27.48184,56.197,289.328076902,58.97096609343626,9.750277777777777,2024-05-28,2024-05-28 09:53:56
268,2024-05-03 19:08:13,27.80881,54.373,281.930271098,58.14682010134579,9.750277777777777,2024-05-28,2024-05-28 09:53:56
269,2024-05-03 19:23:14,27.18211,55.377,286.732328732,57.804504532108595,9.750277777777777,2024-05-28,2024-05-28 09:53:56
270,2024-05-03 19:38:13,27.48865,52.174,276.90580817,56.45303983511793,9.750277777777777,2024-05-28,2024-05-28 09:53:56
271,2024-05-03 19:53:13,27.60218,53.4055,281.80056017,57.688213683852396,9.750277777777777,2024-05-28,2024-05-28 09:53:56
272,2024-05-03 20:08:14,27.40691,53.8185,282.690487268,57.460992557298624,9.750277777777777,2024-05-28,2024-05-28 09:53:56
273,2024-05-03 20:23:14,27.64078,52.052,276.29396417000004,56.64003947292606,9.750277777777777,2024-05-28,2024-05-28 09:53:56
274,2024-05-03 20:38:14,26.44868,54.658,283.74724383,55.659270424009854,9.750277777777777,2024-05-28,2024-05-28 09:53:56
275,2024-05-03 20:53:14,26.8188,46.3285,259.217908,51.55920335185104,9.750277777777777,2024-05-28,2024-05-28 09:53:56
276,2024-05-03 21:08:14,26.76204,48.3445,267.227557804,53.03985322975465,9.750277777777777,2024-05-28,2024-05-28 09:53:56
277,2024-05-03 21:23:14,26.84832,49.2975,268.358449464,53.43603736407238,9.750277777777777,2024-05-28,2024-05-28 09:53:56
278,2024-05-03 21:38:14,26.88238,49.589,269.02597126800003,53.63691357509129,9.750277777777777,2024-05-28,2024-05-28 09:53:56
279,2024-05-03 21:53:14,26.896,49.482,268.74788817,53.608618037859394,9.750277777777777,2024-05-28,2024-05-28 09:53:56
280,2024-05-03 22:08:14,26.89373,49.803,269.470985804,53.74832159990226,9.750277777777777,2024-05-28,2024-05-28 09:53:56
281,2024-05-03 22:23:14,26.9119,49.571,269.378291438,53.76613397177575,9.750277777777777,2024-05-28,2024-05-28 09:53:56
282,2024-05-03 22:38:14,26.95731,50.0725,271.955378366,54.372094182925075,9.750277777777777,2024-05-28,2024-05-28 09:53:56
283,2024-05-03 22:53:14,26.98683,50.181,270.86150326800004,54.21269698645095,9.750277777777777,2024-05-28,2024-05-28 09:53:56
284,2024-05-03 23:08:14,27.03452,50.5455,272.530205804,54.643078992526846,9.750277777777777,2024-05-28,2024-05-28 09:53:56
285,2024-05-03 23:23:14,27.06858,50.7195,272.511646536,54.7081963333721,9.750277777777777,2024-05-28,2024-05-28 09:53:56
286,2024-05-03 23:38:14,27.14124,50.6675,271.232280732,54.597520080545515,9.750277777777777,2024-05-28,2024-05-28 09:53:56
287,2024-05-03 23:53:14,27.05041,50.335,272.604340902,54.69006942782553,9.750277777777777,2024-05-28,2024-05-28 09:53:56
288,2024-05-04 00:08:14,27.04814,50.912,273.47570873200004,54.860279719949844,9.750277777777777,2024-05-28,2024-05-28 09:53:56
289,2024-05-04 00:23:14,27.17303,50.842,273.216184902,55.06128548964329,9.750277777777777,2024-05-28,2024-05-28 09:53:56
290,2024-05-04 00:38:14,27.11626,50.7455,273.420132902,54.98726702916898,9.750277777777777,2024-05-28,2024-05-28 09:53:56
291,2024-05-04 00:53:14,27.13216,50.8755,273.104931268,54.95608251052013,9.750277777777777,2024-05-28,2024-05-28 09:53:56
292,2024-05-04 01:08:14,27.19346,50.8165,273.308879268,55.121377980858526,9.750277777777777,2024-05-28,2024-05-28 09:53:56
293,2024-05-04 01:23:14,27.08447,50.402,272.678476,54.773823131021324,9.750277777777777,2024-05-28,2024-05-28 09:53:56
294,2024-05-04 01:38:14,27.00954,50.255,272.08519126799996,54.50344434783339,9.750277777777777,2024-05-28,2024-05-28 09:53:56
295,2024-05-04 01:53:14,26.88011,50.643,274.421313634,54.707987124657905,9.750277777777777,2024-05-28,2024-05-28 09:53:56
296,2024-05-04 02:08:14,26.89828,49.841,270.45360726800004,53.95344049714334,9.750277777777777,2024-05-28,2024-05-28 09:53:56
297,2024-05-04 02:23:14,26.95958,49.5455,269.396748732,53.86508228576074,9.750277777777777,2024-05-28,2024-05-28 09:53:56
298,2024-05-04 02:38:14,27.12761,49.912,271.362093634,54.59621934985116,9.750277777777777,2024-05-28,2024-05-28 09:53:56
299,2024-05-04 02:53:14,27.08901,50.381,272.252020732,54.697326690986266,9.750277777777777,2024-05-28,2024-05-28 09:53:56
300,2024-05-04 03:08:14,26.98456,50.4435,272.122309804,54.46046499755025,9.750277777777777,2024-05-28,2024-05-28 09:53:56
301,2024-05-04 03:23:14,27.12988,50.28,272.530205804,54.83582382442056,9.750277777777777,2024-05-28,2024-05-28 09:53:56
302,2024-05-04 03:38:14,27.05268,50.639,273.03079617000003,54.780221803429185,9.750277777777777,2024-05-28,2024-05-28 09:53:56
303,2024-05-04 03:53:14,27.12988,50.9015,273.27176073199996,54.98503214893627,9.750277777777777,2024-05-28,2024-05-28 09:53:56
304,2024-05-04 04:08:14,27.07766,50.8385,273.327438536,54.8903775059029,9.750277777777777,2024-05-28,2024-05-28 09:53:56
305,2024-05-04 04:23:14,27.10036,50.121,272.697035268,54.80968825416407,9.750277777777777,2024-05-28,2024-05-28 09:53:56
306,2024-05-04 04:38:14,26.94823,50.7215,273.142049804,54.590951641553765,9.750277777777777,2024-05-28,2024-05-28 09:53:56
307,2024-05-04 04:53:14,26.98002,50.023,271.881243268,54.403065247094446,9.750277777777777,2024-05-28,2024-05-28 09:53:56
308,2024-05-04 05:08:14,27.01181,49.468,269.02597126800003,53.8951580357389,9.750277777777777,2024-05-28,2024-05-28 09:53:56
309,2024-05-04 05:23:14,26.9119,49.6665,271.176704902,54.125085462357625,9.750277777777777,2024-05-28,2024-05-28 09:53:56
310,2024-05-04 05:38:14,26.99137,49.5495,270.323794366,54.11417712002419,9.750277777777777,2024-05-28,2024-05-28 09:53:56
311,2024-05-04 05:53:14,27.07085,50.246,270.416488732,54.29213461474482,9.750277777777777,2024-05-28,2024-05-28 09:53:56
312,2024-05-04 06:08:14,27.17076,50.724,273.624080902,55.13888219576898,9.750277777777777,2024-05-28,2024-05-28 09:53:56
313,2024-05-04 06:23:14,27.10718,51.038,274.180349072,55.12168946654873,9.750277777777777,2024-05-28,2024-05-28 09:53:56
314,2024-05-04 06:38:14,27.01408,51.695,276.034338366,55.30382228652945,9.750277777777777,2024-05-28,2024-05-28 09:53:56
315,2024-05-04 06:53:14,26.92553,50.0865,271.380652902,54.19322534867883,9.750277777777777,2024-05-28,2024-05-28 09:53:56
316,2024-05-04 07:08:14,26.9278,49.8585,270.954197634,54.1126262418983,9.750277777777777,2024-05-28,2024-05-28 09:53:56
317,2024-05-04 07:23:14,27.01862,49.666,270.342353634,54.172528813858165,9.750277777777777,2024-05-28,2024-05-28 09:53:56
318,2024-05-04 07:38:14,27.04814,49.8715,270.435048,54.25031147427117,9.750277777777777,2024-05-28,2024-05-28 09:53:56
319,2024-05-04 07:53:14,27.07766,50.346,271.992496902,54.62229080874916,9.750277777777777,2024-05-28,2024-05-28 09:53:56
320,2024-05-04 08:08:14,27.07993,50.9075,273.698216,54.969445933234404,9.750277777777777,2024-05-28,2024-05-28 09:53:56
321,2024-05-04 08:23:14,27.05949,50.7505,273.605521634,54.90935220632367,9.750277777777777,2024-05-28,2024-05-28 09:53:56
322,2024-05-04 08:38:14,27.02543,50.7865,273.605521634,54.84023735840349,9.750277777777777,2024-05-28,2024-05-28 09:53:56
323,2024-05-04 08:53:14,27.09809,50.2855,272.177885634,54.70076150823629,9.750277777777777,2024-05-28,2024-05-28 09:53:56
324,2024-05-04 09:08:15,27.66122,50.51,273.753893804,56.16082661764385,9.750277777777777,2024-05-28,2024-05-28 09:53:56
325,2024-05-04 09:23:14,27.71799,55.0035,286.60261780400003,58.917422893339946,9.750277777777777,2024-05-28,2024-05-28 09:53:56
326,2024-05-04 09:38:15,27.66803,54.9865,287.047530366,58.90252443623256,9.750277777777777,2024-05-28,2024-05-28 09:53:56
327,2024-05-04 09:53:15,27.74296,55.6595,288.64199583,59.39011551786422,9.750277777777777,2024-05-28,2024-05-28 09:53:56
328,2024-05-04 10:08:15,27.28429,55.1125,287.71505217,58.22065613501432,9.750277777777777,2024-05-28,2024-05-28 09:53:56
329,2024-05-04 10:23:15,27.41145,52.503,278.166512732,56.55079448410173,9.750277777777777,2024-05-28,2024-05-28 09:53:56
330,2024-05-04 10:38:15,27.61354,52.865,280.743701634,57.49551431043951,9.750277777777777,2024-05-28,2024-05-28 09:53:56
331,2024-05-04 10:53:15,27.27521,53.5495,283.135501804,57.27489301370901,9.750277777777777,2024-05-28,2024-05-28 09:53:56
332,2024-05-04 11:08:15,27.30246,51.8525,277.202450536,56.130731266235124,9.750277777777777,2024-05-28,2024-05-28 09:53:56
333,2024-05-04 11:23:15,27.14805,51.7465,276.868689634,55.746080954095866,9.750277777777777,2024-05-28,2024-05-28 09:53:56
334,2024-05-04 11:38:15,27.22298,51.1705,275.162970536,55.555557337384144,9.750277777777777,2024-05-28,2024-05-28 09:53:56
335,2024-05-04 11:53:15,27.15259,50.884,273.883604732,55.154271494375394,9.750277777777777,2024-05-28,2024-05-28 09:53:56
336,2024-05-04 12:08:15,27.06858,50.425,272.938101804,54.79380954963537,9.750277777777777,2024-05-28,2024-05-28 09:53:56
337,2024-05-04 12:23:15,27.02998,50.275,272.344817072,54.596737868016305,9.750277777777777,2024-05-28,2024-05-28 09:53:56
338,2024-05-04 12:38:15,27.01862,50.2685,271.825565464,54.46974208627982,9.750277777777777,2024-05-28,2024-05-28 09:53:56
339,2024-05-04 12:53:15,27.00046,50.055,271.065451268,54.280918348198185,9.750277777777777,2024-05-28,2024-05-28 09:53:56
340,2024-05-04 13:08:15,26.98683,49.971,270.972756902,54.23496430563774,9.750277777777777,2024-05-28,2024-05-28 09:53:56
341,2024-05-04 13:23:15,26.88465,49.8845,271.10256980400004,54.055498496938085,9.750277777777777,2024-05-28,2024-05-28 09:53:56
342,2024-05-04 13:38:15,27.02316,50.357,271.80710817,54.47519557586957,9.750277777777777,2024-05-28,2024-05-28 09:53:56
343,2024-05-04 13:53:15,26.98683,50.2255,271.417669464,54.324013172376496,9.750277777777777,2024-05-28,2024-05-28 09:53:56
344,2024-05-04 14:08:15,26.89146,50.298,272.01105617,54.250381170120555,9.750277777777777,2024-05-28,2024-05-28 09:53:56
345,2024-05-04 14:23:15,26.98683,49.73,270.268218536,54.09395155746031,9.750277777777777,2024-05-28,2024-05-28 09:53:56
346,2024-05-04 14:38:15,26.93915,49.837,270.676114536,54.079874820885756,9.750277777777777,2024-05-28,2024-05-28 09:53:56
347,2024-05-04 14:53:15,27.02089,49.92,270.88006253599997,54.284837984084994,9.750277777777777,2024-05-28,2024-05-28 09:53:56
348,2024-05-04 15:08:15,27.07312,50.378,271.65873600000003,54.546116957815315,9.750277777777777,2024-05-28,2024-05-28 09:53:56
349,2024-05-04 15:23:15,27.02089,50.1095,271.566041634,54.42230939429795,9.750277777777777,2024-05-28,2024-05-28 09:53:56
350,2024-05-04 15:38:15,27.07766,50.301,271.343534366,54.49196434471383,9.750277777777777,2024-05-28,2024-05-28 09:53:56
351,2024-05-04 15:53:15,26.94823,50.302,271.992496902,54.361198709233314,9.750277777777777,2024-05-28,2024-05-28 09:53:56
352,2024-05-04 16:08:15,27.11399,51.088,273.586962366,55.01621195526893,9.750277777777777,2024-05-28,2024-05-28 09:53:56
353,2024-05-04 16:23:15,27.07085,50.6545,273.494268,54.9100673714205,9.750277777777777,2024-05-28,2024-05-28 09:53:56
354,2024-05-04 16:38:15,27.1208,50.7495,273.253201464,54.96289634833265,9.750277777777777,2024-05-28,2024-05-28 09:53:56
355,2024-05-04 16:53:15,27.01862,50.673,272.363274366,54.577490837429984,9.750277777777777,2024-05-28,2024-05-28 09:53:56
356,2024-05-04 17:08:15,26.9505,50.508,271.91825983,54.35093937331704,9.750277777777777,2024-05-28,2024-05-28 09:53:56
357,2024-05-04 17:23:15,27.01181,49.94,270.045711268,54.09944704247057,9.750277777777777,2024-05-28,2024-05-28 09:53:56
358,2024-05-04 17:38:15,26.92098,50.098,271.25084000000004,54.15814898527454,9.750277777777777,2024-05-28,2024-05-28 09:53:56
359,2024-05-04 17:53:15,26.896,49.9205,270.713233072,54.00065618514085,9.750277777777777,2024-05-28,2024-05-28 09:53:56
360,2024-05-04 18:08:15,27.01181,49.74,270.21254073200004,54.132868723971875,9.750277777777777,2024-05-28,2024-05-28 09:53:56
361,2024-05-04 18:23:15,27.05949,50.1135,270.768808902,54.340057926079155,9.750277777777777,2024-05-28,2024-05-28 09:53:56
362,2024-05-04 18:38:15,26.92325,50.302,271.825565464,54.27747544561614,9.750277777777777,2024-05-28,2024-05-28 09:53:56
363,2024-05-04 18:53:15,27.00273,50.262,272.845407438,54.641948483373305,9.750277777777777,2024-05-28,2024-05-28 09:53:56
364,2024-05-04 19:08:15,27.10263,49.925,270.78736817,54.43042094380317,9.750277777777777,2024-05-28,2024-05-28 09:53:56
365,2024-05-04 19:23:15,27.02316,50.5785,271.43622873199996,54.400864444295614,9.750277777777777,2024-05-28,2024-05-28 09:53:56
366,2024-05-04 19:38:15,26.95731,50.467,271.65873600000003,54.312786414276765,9.750277777777777,2024-05-28,2024-05-28 09:53:56
367,2024-05-04 19:53:15,27.15032,50.4125,272.32625780399997,54.836070528077315,9.750277777777777,2024-05-28,2024-05-28 09:53:56
368,2024-05-04 20:08:15,27.08447,51.0625,273.531386536,54.94515007816713,9.750277777777777,2024-05-28,2024-05-28 09:53:56
369,2024-05-04 20:23:15,27.07766,51.1305,273.51282726799997,54.92760778742649,9.750277777777777,2024-05-28,2024-05-28 09:53:56
