,t,Q,P,h,Target,dt,tIn,tOff
1352,2023-01-15 02:12:06,68.19218,141.0385,272.838473206,156.74743773678045,17.75,2023-03-01,2023-03-01 17:49:44
1353,2023-01-15 02:27:06,66.87285,137.0892,273.394231506,153.92120307266697,17.75,2023-03-01,2023-03-01 17:49:44
1354,2023-01-15 02:42:06,65.04939,136.5807,274.11681927,149.87816279113633,17.75,2023-03-01,2023-03-01 17:49:44
1355,2023-01-15 02:57:06,65.83241,137.7982,274.005565636,151.74838994090754,17.75,2023-03-01,2023-03-01 17:49:44
1356,2023-01-15 03:12:06,66.35263,137.9049,273.616534826,152.73038043235445,17.75,2023-03-01,2023-03-01 17:49:44
1357,2023-01-15 03:27:06,67.36089,136.2949,273.171928186,154.9184541073397,17.75,2023-03-01,2023-03-01 17:49:44
1358,2023-01-15 03:42:06,66.04156,137.6573,273.746245754,152.08642407009333,17.75,2023-03-01,2023-03-01 17:49:44
1359,2023-01-15 03:57:06,66.31509,136.7683,273.597975558,152.63361715722277,17.75,2023-03-01,2023-03-01 17:49:44
1360,2023-01-15 04:12:06,66.61006,139.4641,273.431248068,153.3370979323141,17.75,2023-03-01,2023-03-01 17:49:44
1361,2023-01-15 04:27:06,67.35017,139.22,273.134911624,154.87281084116768,17.75,2023-03-01,2023-03-01 17:49:44
1362,2023-01-15 04:42:06,67.06056,138.7186,273.357214944,154.33235622266602,17.75,2023-03-01,2023-03-01 17:49:44
1363,2023-01-15 04:57:06,65.85922,136.4351,273.820380852,151.70758902287494,17.75,2023-03-01,2023-03-01 17:49:44
1364,2023-01-15 05:12:06,66.30972,136.9347,273.709229192,152.68331799276146,17.75,2023-03-01,2023-03-01 17:49:44
1365,2023-01-15 05:27:06,67.17319,140.1625,273.246063284,154.5287019935977,17.75,2023-03-01,2023-03-01 17:49:44
1366,2023-01-15 05:42:06,65.68224,137.4584,273.820380852,151.29991323951057,17.75,2023-03-01,2023-03-01 17:49:44
1367,2023-01-15 05:57:06,65.7466,135.9111,273.653551388,151.355895127435,17.75,2023-03-01,2023-03-01 17:49:44
1368,2023-01-15 06:12:06,66.12738,137.9213,273.783262316,152.3046502397878,17.75,2023-03-01,2023-03-01 17:49:44
1369,2023-01-15 06:27:06,65.70905,135.4192,273.875956682,151.39239148412838,17.75,2023-03-01,2023-03-01 17:49:44
1370,2023-01-15 06:42:06,65.79486,134.8287,273.783262316,151.5387898307147,17.75,2023-03-01,2023-03-01 17:49:44
1371,2023-01-15 06:57:06,66.73878,138.3719,273.320198382,153.57101707224015,17.75,2023-03-01,2023-03-01 17:49:44
1372,2023-01-15 07:12:06,65.80022,136.4861,273.709229192,151.51015438239915,17.75,2023-03-01,2023-03-01 17:49:44
1373,2023-01-15 07:27:06,66.44917,137.3144,273.542501702,152.91121127986028,17.75,2023-03-01,2023-03-01 17:49:44
1374,2023-01-15 07:42:06,65.58034,134.9381,273.838838146,151.07536802122814,17.75,2023-03-01,2023-03-01 17:49:44
1375,2023-01-15 07:57:06,66.48135,137.5322,273.41279077400003,152.9127191367851,17.75,2023-03-01,2023-03-01 17:49:44
1376,2023-01-15 08:12:06,66.65833,137.5273,273.208944748,153.32346052379663,17.75,2023-03-01,2023-03-01 17:49:44
1377,2023-01-15 08:27:06,63.86414,136.0582,274.33912259,147.13249394221873,17.75,2023-03-01,2023-03-01 17:49:44
1378,2023-01-15 08:42:06,66.13274,136.3343,273.579518264,152.20364412244683,17.75,2023-03-01,2023-03-01 17:49:44
1379,2023-01-15 08:57:06,65.41944,134.4528,273.653551388,150.47604206761721,17.75,2023-03-01,2023-03-01 17:49:44
1380,2023-01-15 09:12:06,66.24537,137.0636,273.949989806,152.6693203291212,17.75,2023-03-01,2023-03-01 17:49:44
1381,2023-01-15 09:27:06,65.67151,135.6768,273.727686486,151.22398648072596,17.75,2023-03-01,2023-03-01 17:49:44
1382,2023-01-15 09:42:06,64.46481,135.9381,274.376139152,148.5363783108937,17.75,2023-03-01,2023-03-01 17:49:44
1383,2023-01-15 09:57:06,65.11911,135.4374,273.912973244,149.9272265157932,17.75,2023-03-01,2023-03-01 17:49:44
1384,2023-01-15 10:12:06,65.82168,137.2372,273.727686486,151.56978797135423,17.75,2023-03-01,2023-03-01 17:49:44
1385,2023-01-15 10:27:06,65.39799,134.5118,273.875956682,150.54895901138204,17.75,2023-03-01,2023-03-01 17:49:44
1386,2023-01-15 10:42:06,65.5857,135.1511,273.931532512,151.1388588319866,17.75,2023-03-01,2023-03-01 17:49:44
1387,2023-01-15 10:57:06,63.93386,136.1946,274.246428224,147.24334962163653,17.75,2023-03-01,2023-03-01 17:49:44
1388,2023-01-15 11:12:06,65.99866,136.6557,273.635094094,151.92591719485986,17.75,2023-03-01,2023-03-01 17:49:44
1389,2023-01-15 11:27:06,64.06258,135.8897,274.431714982,147.6394802175086,17.75,2023-03-01,2023-03-01 17:49:44
1390,2023-01-15 11:42:06,65.07084,135.1491,274.079700734,149.90728313079475,17.75,2023-03-01,2023-03-01 17:49:44
1391,2023-01-15 11:57:06,64.94749,134.8662,274.06124344,149.61303889310113,17.75,2023-03-01,2023-03-01 17:49:44
1392,2023-01-15 12:12:06,10.67263,14.22437,289.604834338,12.026772028572013,17.75,2023-03-01,2023-03-01 17:49:44
1393,2023-01-15 12:27:06,10.64045,14.28584,289.790121096,11.998180461680034,17.75,2023-03-01,2023-03-01 17:49:44
1394,2023-01-15 12:42:06,33.07442,71.57482,284.510111324,77.78523073135034,17.75,2023-03-01,2023-03-01 17:49:44
1395,2023-01-15 12:57:06,49.078,108.4874,278.526073056,114.4051646398055,17.75,2023-03-01,2023-03-01 17:49:44
1396,2023-01-15 13:12:06,32.89743,69.37502,284.936158696,77.48483959259498,17.75,2023-03-01,2023-03-01 17:49:44
1397,2023-01-15 13:27:06,36.82324,78.44703,284.17655437,86.88399191877264,17.75,2023-03-01,2023-03-01 17:49:44
1398,2023-01-15 13:42:06,87.10257,177.7739,266.11338988,194.86583151564582,17.75,2023-03-01,2023-03-01 17:49:44
1399,2023-01-15 13:57:06,71.20626,144.0218,271.52311058,163.1387170884381,17.75,2023-03-01,2023-03-01 17:49:44
1400,2023-01-15 14:12:06,69.7904,143.5327,272.06030961199997,160.14342997582813,17.75,2023-03-01,2023-03-01 17:49:44
1401,2023-01-15 14:27:06,68.21363,141.5909,272.782897376,156.76480427665524,17.75,2023-03-01,2023-03-01 17:49:44
1402,2023-01-15 14:42:06,67.52715,139.8006,273.171928186,155.40849481237228,17.75,2023-03-01,2023-03-01 17:49:44
1403,2023-01-15 14:57:06,66.62079,138.1892,273.468366604,153.38261751253236,17.75,2023-03-01,2023-03-01 17:49:44
1404,2023-01-15 15:12:06,70.84157,147.1219,271.59714370399996,162.3474391590282,17.75,2023-03-01,2023-03-01 17:49:44
1405,2023-01-15 15:27:06,69.51688,141.8255,272.24559637,159.6244399495802,17.75,2023-03-01,2023-03-01 17:49:44
1406,2023-01-15 15:42:06,69.55441,141.741,272.19002054,159.67801311813395,17.75,2023-03-01,2023-03-01 17:49:44
1407,2023-01-15 15:57:06,69.92447,143.5939,272.13444471,160.49479369517792,17.75,2023-03-01,2023-03-01 17:49:44
1408,2023-01-15 16:12:06,68.62123,139.9854,272.69020301,157.74395967017188,17.75,2023-03-01,2023-03-01 17:49:44
1409,2023-01-15 16:27:06,69.35062,141.2785,272.35674803,159.22570950385997,17.75,2023-03-01,2023-03-01 17:49:44
1410,2023-01-15 16:42:06,69.44179,141.8593,272.3011722,159.40249790863774,17.75,2023-03-01,2023-03-01 17:49:44
1411,2023-01-15 16:57:06,68.40671,140.2324,272.542034788,157.06971767195606,17.75,2023-03-01,2023-03-01 17:49:44
1412,2023-01-15 17:12:06,69.03419,141.695,272.597610618,158.63937238200648,17.75,2023-03-01,2023-03-01 17:49:44
1413,2023-01-15 17:27:06,68.16537,140.9602,272.986641428,156.770902038821,17.75,2023-03-01,2023-03-01 17:49:44
1414,2023-01-15 17:42:06,68.57832,140.6167,272.671745716,157.63464936798627,17.75,2023-03-01,2023-03-01 17:49:44
1415,2023-01-15 17:57:06,67.04447,139.0915,273.301639114,154.26395734977348,17.75,2023-03-01,2023-03-01 17:49:44
1416,2023-01-15 18:12:06,67.91866,141.0958,273.060776526,156.24592348894612,17.75,2023-03-01,2023-03-01 17:49:44
1417,2023-01-15 18:27:06,68.49252,140.384,272.782897376,157.40573390119974,17.75,2023-03-01,2023-03-01 17:49:44
1418,2023-01-15 18:42:06,67.89185,139.5275,273.00520069600003,156.15245941204338,17.75,2023-03-01,2023-03-01 17:49:44
1419,2023-01-15 18:57:06,68.3638,139.3935,272.727321546,157.0779076697794,17.75,2023-03-01,2023-03-01 17:49:44
1420,2023-01-15 19:12:06,67.86503,138.9384,272.87548976799997,156.01661068967908,17.75,2023-03-01,2023-03-01 17:49:44
1421,2023-01-15 19:27:06,68.20827,139.5714,272.894049036,156.81635862275107,17.75,2023-03-01,2023-03-01 17:49:44
1422,2023-01-15 19:42:06,67.16246,140.3033,273.301639114,154.53544289254378,17.75,2023-03-01,2023-03-01 17:49:44
1423,2023-01-15 19:57:06,67.4038,138.2501,273.116352356,154.98560205218297,17.75,2023-03-01,2023-03-01 17:49:44
1424,2023-01-15 20:12:06,68.34235,140.8376,272.69020301,157.0072507097906,17.75,2023-03-01,2023-03-01 17:49:44
1425,2023-01-15 20:27:06,67.32872,138.248,273.00520069600003,154.74996102085788,17.75,2023-03-01,2023-03-01 17:49:44
1426,2023-01-15 20:42:06,67.19464,139.8036,273.246063284,154.5780466898636,17.75,2023-03-01,2023-03-01 17:49:44
1427,2023-01-15 20:57:06,66.96939,138.6332,273.171928186,154.01807148497494,17.75,2023-03-01,2023-03-01 17:49:44
1428,2023-01-15 21:12:06,67.38235,138.7059,273.190487454,154.97833690834307,17.75,2023-03-01,2023-03-01 17:49:44
1429,2023-01-15 21:27:06,66.66369,139.4496,273.449807336,153.47097099161036,17.75,2023-03-01,2023-03-01 17:49:44
1430,2023-01-15 21:42:06,67.07665,138.1241,273.28307984599996,154.32752022452203,17.75,2023-03-01,2023-03-01 17:49:44
1431,2023-01-15 21:57:06,68.40134,139.4849,272.931065598,157.28157372930966,17.75,2023-03-01,2023-03-01 17:49:44
1432,2023-01-15 22:12:06,67.47889,137.3744,273.153368918,155.17929022071945,17.75,2023-03-01,2023-03-01 17:49:44
1433,2023-01-15 22:27:06,66.36336,137.557,273.579518264,152.73441306393508,17.75,2023-03-01,2023-03-01 17:49:44
1434,2023-01-15 22:42:06,67.21609,139.0339,273.338655676,154.6797885546928,17.75,2023-03-01,2023-03-01 17:49:44
1435,2023-01-15 22:57:06,67.58079,138.6281,273.097793088,155.48973388256945,17.75,2023-03-01,2023-03-01 17:49:44
1436,2023-01-15 23:12:06,67.1142,138.0893,273.375672238,154.46623164271136,17.75,2023-03-01,2023-03-01 17:49:44
1437,2023-01-15 23:27:06,67.84894,139.4797,273.042217258,156.07492485905112,17.75,2023-03-01,2023-03-01 17:49:44
1438,2023-01-15 23:42:06,66.02547,137.4306,273.709229192,152.02881012966927,17.75,2023-03-01,2023-03-01 17:49:44
1439,2023-01-15 23:57:06,67.39844,138.2458,273.134911624,154.9838084909034,17.75,2023-03-01,2023-03-01 17:49:44
1440,2023-01-16 00:12:06,67.36089,138.709,273.00520069600003,154.82390132814484,17.75,2023-03-01,2023-03-01 17:49:44
1441,2023-01-16 00:27:06,67.3019,137.9189,272.63462718,154.47834548236264,17.75,2023-03-01,2023-03-01 17:49:44
1442,2023-01-16 00:42:06,66.35263,137.9475,273.987108342,152.93723136010567,17.75,2023-03-01,2023-03-01 17:49:44
1443,2023-01-16 00:57:06,67.61832,140.7994,272.80135467,155.40721024832692,17.75,2023-03-01,2023-03-01 17:49:44
1444,2023-01-16 01:12:06,67.66123,138.7677,272.931065598,155.57976985335054,17.75,2023-03-01,2023-03-01 17:49:44
1445,2023-01-16 01:27:06,66.73341,138.3414,274.098260002,153.99579629955593,17.75,2023-03-01,2023-03-01 17:49:44
1446,2023-01-16 01:42:06,67.16782,138.7135,273.301639114,154.54777582337906,17.75,2023-03-01,2023-03-01 17:49:44
1447,2023-01-16 01:57:06,66.62615,138.1983,273.468366604,153.39495796706413,17.75,2023-03-01,2023-03-01 17:49:44
1448,2023-01-16 02:12:06,67.7524,139.558,272.986641428,155.82112828398078,17.75,2023-03-01,2023-03-01 17:49:44
1449,2023-01-16 02:27:06,68.02056,139.5726,272.91250633,156.3953752163709,17.75,2023-03-01,2023-03-01 17:49:44
1450,2023-01-16 02:42:06,67.80067,139.4829,272.560594056,155.68878094260114,17.75,2023-03-01,2023-03-01 17:49:44
1451,2023-01-16 02:57:06,67.59151,138.8508,273.116352356,155.5249669328338,17.75,2023-03-01,2023-03-01 17:49:44
1452,2023-01-16 03:12:06,65.82704,137.3938,273.764805022,151.60268574780437,17.75,2023-03-01,2023-03-01 17:49:44
1453,2023-01-16 03:27:06,67.85966,141.0521,272.91250633,156.02542801404982,17.75,2023-03-01,2023-03-01 17:49:44
1454,2023-01-16 03:42:06,65.70369,136.7884,273.838838146,151.3595255392498,17.75,2023-03-01,2023-03-01 17:49:44
1455,2023-01-16 03:57:06,67.27509,138.8049,273.116352356,154.68965142565844,17.75,2023-03-01,2023-03-01 17:49:44
1456,2023-01-16 04:12:06,65.27464,136.665,273.987108342,150.32598661545208,17.75,2023-03-01,2023-03-01 17:49:44
1457,2023-01-16 04:27:06,66.6047,136.7168,273.26452057800003,153.23126781838315,17.75,2023-03-01,2023-03-01 17:49:44
1458,2023-01-16 04:42:06,67.57542,139.7122,273.060776526,155.45630468936517,17.75,2023-03-01,2023-03-01 17:49:44
1459,2023-01-16 04:57:06,67.66123,141.5823,273.02365799,155.63255059124847,17.75,2023-03-01,2023-03-01 17:49:44
1460,2023-01-16 05:12:06,66.15419,137.6456,273.542501702,152.23241048967236,17.75,2023-03-01,2023-03-01 17:49:44
1461,2023-01-16 05:27:06,67.38771,139.3616,273.097793088,154.93807601787123,17.75,2023-03-01,2023-03-01 17:49:44
1462,2023-01-16 05:42:06,66.22928,137.3583,273.523942434,152.39486540437656,17.75,2023-03-01,2023-03-01 17:49:44
1463,2023-01-16 05:57:06,66.47062,136.1008,273.208944748,152.774051808459,17.75,2023-03-01,2023-03-01 17:49:44
1464,2023-01-16 06:12:06,66.7924,138.0707,273.468366604,153.77771926667435,17.75,2023-03-01,2023-03-01 17:49:44
1465,2023-01-16 06:27:06,67.28581,137.1837,273.153368918,154.73526961878278,17.75,2023-03-01,2023-03-01 17:49:44
1466,2023-01-16 06:42:06,66.21855,137.9957,273.542501702,152.3805141538411,17.75,2023-03-01,2023-03-01 17:49:44
1467,2023-01-16 06:57:06,66.28291,137.1969,273.653551388,152.59053965834295,17.75,2023-03-01,2023-03-01 17:49:44
1468,2023-01-16 07:12:06,66.45453,137.0689,273.227504016,152.7474465740294,17.75,2023-03-01,2023-03-01 17:49:44
1469,2023-01-16 07:27:06,65.39263,136.399,273.987108342,150.59771485724332,17.75,2023-03-01,2023-03-01 17:49:44
1470,2023-01-16 07:42:06,66.05229,138.2564,273.727686486,152.10082134522247,17.75,2023-03-01,2023-03-01 17:49:44
1471,2023-01-16 07:57:06,66.51888,137.9334,273.431248068,153.1272005596129,17.75,2023-03-01,2023-03-01 17:49:44
1472,2023-01-16 08:12:06,65.59106,136.8343,272.968184134,150.6196498420902,17.75,2023-03-01,2023-03-01 17:49:44
1473,2023-01-16 08:27:06,66.20246,137.5972,273.690669924,152.42600727467632,17.75,2023-03-01,2023-03-01 17:49:44
1474,2023-01-16 08:42:06,65.88068,137.1772,273.783262316,151.7364505437745,17.75,2023-03-01,2023-03-01 17:49:44
1475,2023-01-16 08:57:06,65.75196,135.9584,273.875956682,151.49125530149576,17.75,2023-03-01,2023-03-01 17:49:44
1476,2023-01-16 09:12:06,66.16492,135.8445,273.560958996,152.26737565987474,17.75,2023-03-01,2023-03-01 17:49:44
1477,2023-01-16 09:27:06,66.96403,136.7586,273.338655676,154.09974012427838,17.75,2023-03-01,2023-03-01 17:49:44
1478,2023-01-16 09:42:06,66.26682,138.3955,273.505383166,152.47089945158612,17.75,2023-03-01,2023-03-01 17:49:44
1479,2023-01-16 09:57:06,65.69296,137.1407,273.857397414,151.34506380404653,17.75,2023-03-01,2023-03-01 17:49:44
1480,2023-01-16 10:12:06,65.80022,137.3164,273.875956682,151.60244541629763,17.75,2023-03-01,2023-03-01 17:49:44
1481,2023-01-16 10:27:06,65.35509,135.1714,274.024124904,150.5315956730481,17.75,2023-03-01,2023-03-01 17:49:44
1482,2023-01-16 10:42:06,66.55643,139.0582,273.912973244,153.4835695092605,17.75,2023-03-01,2023-03-01 17:49:44
1483,2023-01-16 10:57:06,64.9314,136.2217,274.13527656400004,149.61637945083282,17.75,2023-03-01,2023-03-01 17:49:44
1484,2023-01-16 11:12:06,65.88604,137.3286,273.820380852,151.76936924950977,17.75,2023-03-01,2023-03-01 17:49:44
1485,2023-01-16 11:27:06,65.21564,136.2908,274.06124344,150.2307492369371,17.75,2023-03-01,2023-03-01 17:49:44
1486,2023-01-16 11:42:06,66.6047,138.9964,273.449807336,153.33516613924175,17.75,2023-03-01,2023-03-01 17:49:44
1487,2023-01-16 11:57:06,64.41654,135.463,274.431714982,148.45522117608053,17.75,2023-03-01,2023-03-01 17:49:44
1488,2023-01-16 12:12:06,66.31509,137.3368,273.690669924,152.68532907630345,17.75,2023-03-01,2023-03-01 17:49:44
1489,2023-01-16 12:27:06,66.17564,138.1024,273.67211065600003,152.35392432455845,17.75,2023-03-01,2023-03-01 17:49:44
1490,2023-01-16 12:42:06,64.35754,135.7806,274.357579884,148.27918196175096,17.75,2023-03-01,2023-03-01 17:49:44
1491,2023-01-16 12:57:06,64.38972,135.9951,274.820745792,148.60377200402885,17.75,2023-03-01,2023-03-01 17:49:44
1492,2023-01-16 13:12:06,65.79486,136.9437,273.820380852,151.55933490705772,17.75,2023-03-01,2023-03-01 17:49:44
1493,2023-01-16 13:27:06,65.11911,135.4984,274.227868956,150.09958578809324,17.75,2023-03-01,2023-03-01 17:49:44
1494,2023-01-16 13:42:06,10.4152,14.65692,289.753104534,11.742688217421692,17.75,2023-03-01,2023-03-01 17:49:44
1495,2023-01-16 13:57:06,10.42592,14.65833,290.030983684,11.766047623549646,17.75,2023-03-01,2023-03-01 17:49:44
1496,2023-01-16 14:12:06,21.46861,38.3874,289.215803528,24.160046457953765,17.75,2023-03-01,2023-03-01 17:49:44
1497,2023-01-16 14:27:06,30.91307,69.05762,284.083961978,72.25938533833833,17.75,2023-03-01,2023-03-01 17:49:44
1498,2023-01-16 14:42:06,34.23822,70.28964,285.25115638200003,80.83464176914177,17.75,2023-03-01,2023-03-01 17:49:44
1499,2023-01-16 14:57:06,35.13386,75.83138,284.17655437,82.73636555054843,17.75,2023-03-01,2023-03-01 17:49:44
1500,2023-01-16 15:12:06,84.10995,175.4578,264.927636208,188.1942528914891,17.75,2023-03-01,2023-03-01 17:49:44
1501,2023-01-16 15:27:06,67.72559,140.302,273.116352356,155.83347886822853,17.75,2023-03-01,2023-03-01 17:49:44
1502,2023-01-16 15:42:06,70.60023,145.2496,271.96771722,162.0151169400463,17.75,2023-03-01,2023-03-01 17:49:44
1503,2023-01-16 15:57:06,71.13654,145.6861,271.615702972,163.03456114190567,17.75,2023-03-01,2023-03-01 17:49:44
1504,2023-01-16 16:12:06,69.03419,140.8965,272.560594056,158.6178304317667,17.75,2023-03-01,2023-03-01 17:49:44
1505,2023-01-16 16:27:06,69.6295,142.2278,272.430883128,159.99185192155062,17.75,2023-03-01,2023-03-01 17:49:44
1506,2023-01-16 16:42:06,69.99956,142.3913,272.653186448,160.97340787590696,17.75,2023-03-01,2023-03-01 17:49:44
1507,2023-01-16 16:57:06,69.50079,142.2718,272.57905135000004,159.78296193103816,17.75,2023-03-01,2023-03-01 17:49:44
1508,2023-01-16 17:12:06,67.38771,139.3151,273.320198382,155.06425443901082,17.75,2023-03-01,2023-03-01 17:49:44
1509,2023-01-16 17:27:06,68.06883,142.2198,273.505383166,156.84635477122904,17.75,2023-03-01,2023-03-01 17:49:44
1510,2023-01-16 17:42:06,67.14637,140.5162,273.431248068,154.57168950890298,17.75,2023-03-01,2023-03-01 17:49:44
1511,2023-01-16 17:57:06,67.14637,139.6516,273.246063284,154.46700386987501,17.75,2023-03-01,2023-03-01 17:49:44
1512,2023-01-16 18:12:06,70.05318,142.9536,272.19002054,160.82305341971846,17.75,2023-03-01,2023-03-01 17:49:44
1513,2023-01-16 18:27:06,68.10101,139.7844,273.02365799,156.64412077847413,17.75,2023-03-01,2023-03-01 17:49:44
1514,2023-01-16 18:42:06,68.30481,140.5003,272.838473206,157.00633052936016,17.75,2023-03-01,2023-03-01 17:49:44
1515,2023-01-16 18:57:06,67.45207,140.4703,273.41279077400003,155.2649328248727,17.75,2023-03-01,2023-03-01 17:49:44
1516,2023-01-16 19:12:06,68.96447,142.4424,272.671745716,158.52225670297858,17.75,2023-03-01,2023-03-01 17:49:44
1517,2023-01-16 19:27:06,69.14146,141.9057,272.671745716,158.92908726680162,17.75,2023-03-01,2023-03-01 17:49:44
1518,2023-01-16 19:42:06,67.51106,139.4422,273.246063284,155.41363060127892,17.75,2023-03-01,2023-03-01 17:49:44
1519,2023-01-16 19:57:06,68.98592,142.5821,272.653186448,158.56076874135542,17.75,2023-03-01,2023-03-01 17:49:44
1520,2023-01-16 20:12:06,68.91084,140.7964,272.653186448,158.38820102729,17.75,2023-03-01,2023-03-01 17:49:44
1521,2023-01-16 20:27:06,67.44671,138.9322,273.26452057800003,155.16840228210356,17.75,2023-03-01,2023-03-01 17:49:44
1522,2023-01-16 20:42:06,67.84358,137.923,273.060776526,156.07320300336013,17.75,2023-03-01,2023-03-01 17:49:44
1523,2023-01-16 20:57:06,68.9323,141.2599,272.61616988599997,158.4160156337472,17.75,2023-03-01,2023-03-01 17:49:44
1524,2023-01-16 21:12:06,67.46816,139.8748,273.190487454,155.1756985481509,17.75,2023-03-01,2023-03-01 17:49:44
1525,2023-01-16 21:27:06,67.53252,138.7871,273.060776526,155.35761384184735,17.75,2023-03-01,2023-03-01 17:49:44
1526,2023-01-16 21:42:06,67.73095,138.2516,273.227504016,155.9092374075298,17.75,2023-03-01,2023-03-01 17:49:44
1527,2023-01-16 21:57:06,67.71487,139.6848,273.301639114,155.9145159762419,17.75,2023-03-01,2023-03-01 17:49:44
1528,2023-01-16 22:12:06,67.67732,140.4085,273.171928186,155.7540994123883,17.75,2023-03-01,2023-03-01 17:49:44
1529,2023-01-16 22:27:06,65.97721,137.8601,273.875956682,152.0102269832017,17.75,2023-03-01,2023-03-01 17:49:44
1530,2023-01-16 22:42:06,67.22146,138.3317,273.28307984599996,154.66069381330013,17.75,2023-03-01,2023-03-01 17:49:44
1531,2023-01-16 22:57:06,66.69051,137.6284,273.616534826,153.62632690384388,17.75,2023-03-01,2023-03-01 17:49:44
1532,2023-01-16 23:12:06,67.24827,138.2374,273.246063284,154.70141993278858,17.75,2023-03-01,2023-03-01 17:49:44
1533,2023-01-16 23:27:06,66.6476,139.2254,273.635094094,153.5378943604729,17.75,2023-03-01,2023-03-01 17:49:44
